EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-10-09,2002-10-21,10.2,12.3,20,20,0,37,77,12,2023,0.1983,11.7,0.1471,10.2,0.0
2004-05-05,2004-05-18,15.7,13.3,22,20,0,40,82,13,-2482,-0.1581,15.7,0.0,13.65,-0.1306
2004-05-20,2004-06-15,13.85,12.05,20,20,0,36,76,26,-1876,-0.1355,13.85,0.0,12.35,-0.1083
2004-06-25,2004-06-29,11.75,13.0,20,20,0,39,79,4,1171,0.0997,13.15,0.1191,11.75,0.0
2004-12-02,2005-01-11,12.65,11.1,20,20,0,33,73,40,-1623,-0.1283,12.65,0.0,11.1,-0.1225
2005-01-18,2005-02-23,11.55,12.85,20,20,0,39,79,36,1221,0.1057,12.85,0.1126,11.55,0.0
2006-06-23,2006-07-18,14.55,13.0,21,20,0,39,80,25,-1630,-0.112,14.55,0.0,13.0,-0.1065
2006-07-26,2006-08-14,12.95,15.3,20,22,0,46,88,19,2262,0.1747,14.9,0.1506,12.95,0.0
2007-05-07,2007-05-28,16.65,19.25,24,27,0,58,109,21,2491,0.1496,19.45,0.1682,16.65,0.0
2007-12-26,2007-12-31,8.78,9.65,20,20,0,29,69,5,801,0.0912,9.77,0.1128,8.78,0.0
2008-06-17,2008-06-25,7.8,6.69,20,20,0,20,60,8,-1170,-0.15,7.8,0.0,6.71,-0.1397
2008-09-10,2008-09-16,4.0,3.35,20,20,0,10,50,6,-700,-0.175,4.0,0.0,3.59,-0.1025
2008-09-22,2008-10-01,3.5,3.26,20,20,0,10,50,9,-290,-0.0829,3.5,0.0,3.07,-0.1229
2008-11-28,2008-12-02,1.93,2.13,20,20,0,6,46,4,154,0.0798,2.19,0.1347,1.93,0.0
2011-07-25,2011-08-10,10.4,10.6,20,20,0,32,72,16,128,0.0123,10.4,0.0,9.08,-0.1269
2012-11-05,2013-03-11,8.8,9.31,20,20,0,28,68,126,442,0.0502,9.7,0.1023,8.8,0.0
2013-11-29,2013-12-25,6.2,6.97,20,20,0,21,61,26,709,0.1144,6.89,0.1113,6.2,0.0
2016-04-15,2016-06-16,7.96,7.14,20,20,0,21,61,62,-881,-0.1107,7.96,0.0,7.14,-0.103
2016-06-20,2016-07-01,7.43,8.1,20,20,0,24,64,11,606,0.0816,8.3,0.1171,7.43,0.0
2017-12-11,2017-12-20,10.9,11.6,20,20,0,35,75,9,625,0.0573,12.1,0.1101,10.9,0.0
2018-09-17,2018-10-12,9.91,8.86,20,20,0,27,67,25,-1117,-0.1127,9.91,0.0,8.88,-0.1039
2019-03-22,2019-06-18,9.49,8.55,20,20,0,26,66,88,-1006,-0.106,9.49,0.0,8.48,-0.1064
2019-07-02,2019-08-23,8.3,9.99,20,20,0,30,70,52,1620,0.1952,9.74,0.1735,8.3,0.0
2020-03-25,2020-04-09,8.19,9.32,20,20,0,28,68,15,1062,0.1297,9.49,0.1587,8.19,0.0
2021-05-19,2021-05-26,14.5,16.0,21,23,0,48,92,7,1408,0.0971,16.55,0.1414,14.5,0.0
2021-10-18,2021-11-12,14.15,15.05,20,21,0,45,86,25,814,0.0575,15.6,0.1025,14.15,0.0
2022-03-18,2022-04-19,12.05,10.8,20,20,0,32,72,32,-1322,-0.1097,12.05,0.0,10.65,-0.1162
2022-05-05,2022-05-25,10.5,11.6,20,20,0,35,75,20,1025,0.0976,11.8,0.1238,10.5,0.0
