EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-10-16,2002-10-31,19.5,22.0,28,31,0,66,125,15,2375,0.1218,21.7,0.1128,19.5,0.0
2003-02-25,2003-04-28,21.0,17.5,30,25,0,52,107,62,-3607,-0.1718,21.0,0.0,18.4,-0.1238
2003-05-12,2003-06-10,16.9,18.2,24,26,0,55,105,29,1195,0.0707,18.7,0.1065,16.9,0.0
2004-03-30,2004-05-03,21.8,20.3,31,29,0,61,121,34,-1621,-0.0744,21.8,0.0,19.6,-0.1009
2004-05-20,2004-07-15,17.2,18.6,25,27,0,56,108,56,1292,0.0751,19.3,0.1221,17.2,0.0
2005-04-26,2005-07-29,20.5,18.9,29,27,0,57,113,94,-1713,-0.0836,20.5,0.0,18.45,-0.1
2005-08-03,2005-11-16,19.05,20.8,27,30,0,62,119,105,1631,0.0856,21.1,0.1076,19.05,0.0
2006-06-26,2006-06-28,42.3,47.0,60,67,0,141,268,2,4432,0.1048,48.4,0.1442,42.3,0.0
2007-05-23,2007-07-05,52.8,47.0,75,67,0,141,283,43,-6083,-0.1152,52.8,0.0,45.0,-0.1477
2007-07-23,2007-07-27,47.0,50.5,67,72,0,152,291,4,3209,0.0683,53.5,0.1383,47.0,0.0
2007-11-15,2007-11-28,36.9,33.0,53,47,0,99,199,13,-4099,-0.1111,36.9,0.0,32.1,-0.1301
2007-12-03,2007-12-18,34.0,31.5,48,45,0,94,187,15,-2687,-0.079,34.0,0.0,30.5,-0.1029
2007-12-20,2008-01-16,32.4,35.4,46,50,0,106,202,27,2798,0.0864,36.5,0.1265,32.4,0.0
2008-07-11,2008-08-14,23.6,24.4,34,35,0,73,142,34,658,0.0279,27.0,0.1441,23.6,0.0
2008-10-31,2008-12-23,16.4,17.2,23,25,0,52,100,53,700,0.0427,18.3,0.1159,16.4,0.0
2010-01-29,2010-04-07,31.0,34.0,44,48,0,102,194,68,2806,0.0905,34.25,0.1048,31.0,0.0
2011-11-30,2012-01-02,21.5,23.5,31,33,0,70,134,33,1866,0.0868,23.85,0.1093,21.5,0.0
2012-11-01,2012-11-28,22.7,25.0,32,36,0,75,143,27,2157,0.095,25.0,0.1013,22.7,0.0
2013-06-11,2013-06-25,23.45,25.8,33,37,0,77,147,14,2203,0.0939,26.5,0.1301,23.45,0.0
2014-10-21,2014-12-30,29.3,32.25,42,46,0,97,185,70,2765,0.0944,32.25,0.1007,29.3,0.0
2015-08-27,2015-10-29,29.0,31.35,41,45,0,94,180,63,2170,0.0748,32.05,0.1052,29.0,0.0
2017-04-25,2018-04-18,32.0,28.95,46,41,0,87,174,358,-3224,-0.1008,32.0,0.0,28.65,-0.1047
2018-05-02,2018-10-12,28.4,24.95,40,36,0,75,151,163,-3601,-0.1268,28.4,0.0,25.05,-0.118
2021-08-19,2021-09-15,35.8,39.25,51,56,0,118,225,27,3225,0.0901,40.6,0.1341,35.8,0.0
