EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-06,2003-03-04,80.5,88.5,115,126,0,266,507,26,7493,0.0931,90.0,0.118,80.5,0.0
2003-05-06,2003-05-28,70.5,76.0,100,108,0,228,436,22,5064,0.0718,78.0,0.1064,70.5,0.0
2003-08-19,2003-09-19,61.0,66.5,87,95,0,200,382,31,5118,0.0839,67.5,0.1066,61.0,0.0
2003-12-03,2003-12-16,56.5,48.1,81,69,0,144,294,13,-8694,-0.1539,56.5,0.0,49.3,-0.1274
2004-03-22,2004-03-25,39.5,36.2,56,52,0,109,217,3,-3517,-0.089,39.5,0.0,35.3,-0.1063
2004-03-30,2004-04-28,39.0,34.7,56,49,0,104,209,29,-4509,-0.1156,39.0,0.0,34.5,-0.1154
2004-05-17,2004-06-01,26.1,29.0,37,41,0,87,165,15,2735,0.1048,30.0,0.1494,26.1,0.0
2004-08-04,2004-08-23,19.8,22.5,28,32,0,68,128,19,2572,0.1299,22.1,0.1162,19.8,0.0
2004-10-05,2004-11-03,15.5,13.5,22,20,0,40,82,29,-2082,-0.1343,15.5,0.0,13.35,-0.1387
2007-05-04,2007-05-25,83.0,91.0,118,130,0,273,521,21,7479,0.0901,92.5,0.1145,83.0,0.0
2007-11-07,2007-11-09,61.0,52.6,87,75,0,158,320,2,-8720,-0.143,61.0,0.0,53.1,-0.1295
2007-11-19,2007-12-14,53.3,47.0,76,67,0,141,284,25,-6584,-0.1235,53.3,0.0,47.3,-0.1126
2007-12-25,2008-01-02,39.5,43.1,56,61,0,129,246,8,3354,0.0849,43.5,0.1013,39.5,0.0
2008-02-18,2008-02-20,28.1,33.4,40,48,0,100,188,2,5112,0.1819,32.1,0.1423,28.1,0.0
2008-06-18,2008-06-26,31.6,30.2,45,43,0,91,179,8,-1579,-0.05,31.6,0.0,28.2,-0.1076
2008-07-03,2008-07-07,26.4,28.0,38,40,0,84,162,4,1438,0.0545,30.0,0.1364,26.4,0.0
2008-09-22,2008-09-25,20.35,22.0,29,31,0,66,126,3,1524,0.0749,23.3,0.145,20.35,0.0
2010-05-11,2010-05-26,36.1,31.3,51,45,0,94,190,15,-4990,-0.1382,36.1,0.0,30.9,-0.144
2010-05-28,2010-06-02,35.7,38.35,51,55,0,115,221,5,2429,0.068,39.7,0.112,35.7,0.0
2011-06-29,2011-07-13,35.3,30.7,50,44,0,92,186,14,-4786,-0.1356,35.3,0.0,30.7,-0.1303
2011-08-16,2011-08-22,25.45,21.95,36,31,0,66,133,6,-3633,-0.1428,25.45,0.0,21.95,-0.1375
2011-12-15,2011-12-20,15.4,17.75,22,25,0,53,100,5,2250,0.1461,17.35,0.1266,15.4,0.0
2012-04-26,2012-05-10,20.7,22.1,29,31,0,66,126,14,1274,0.0615,22.9,0.1063,20.7,0.0
2012-10-15,2012-11-22,20.8,18.15,30,26,0,54,110,38,-2760,-0.1327,20.8,0.0,18.0,-0.1346
2012-11-26,2013-07-15,18.8,16.2,27,23,0,49,99,231,-2699,-0.1436,18.8,0.0,16.3,-0.133
2015-06-22,2015-06-30,51.0,57.5,73,82,0,173,328,8,6172,0.121,59.8,0.1725,51.0,0.0
2015-08-04,2015-08-13,37.3,34.15,53,49,0,102,204,9,-3354,-0.0899,37.3,0.0,32.5,-0.1287
2016-05-11,2016-05-16,34.1,31.25,49,45,0,94,188,5,-3038,-0.0891,34.1,0.0,29.85,-0.1246
2016-05-18,2016-06-08,33.1,36.2,47,52,0,109,208,21,2892,0.0874,37.0,0.1178,33.1,0.0
2017-08-24,2017-09-06,33.5,36.1,48,51,0,108,207,13,2393,0.0714,36.9,0.1015,33.5,0.0
2018-02-22,2018-04-24,34.5,30.45,49,43,0,91,183,61,-4233,-0.1227,34.5,0.0,30.1,-0.1275
2018-10-23,2018-10-29,26.75,24.1,38,34,0,72,144,6,-2794,-0.1044,26.75,0.0,24.05,-0.1009
2020-03-23,2020-03-26,25.15,27.5,36,39,0,82,157,3,2193,0.0872,28.3,0.1252,25.15,0.0
2021-05-19,2021-05-26,53.3,58.7,76,84,0,176,336,7,5064,0.095,59.3,0.1126,53.3,0.0
