EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-12-14,2011-12-26,67.5,62.0,96,88,0,186,370,12,-5870,-0.087,67.5,0.0,60.1,-0.1096
2011-12-29,2012-01-30,62.0,69.6,88,99,0,209,396,32,7204,0.1162,69.4,0.1194,62.0,0.0
2012-10-31,2013-03-08,87.4,79.5,125,113,0,239,477,128,-8377,-0.0958,87.4,0.0,78.2,-0.1053
2013-03-13,2013-10-21,79.0,87.9,113,125,0,264,502,222,8398,0.1063,88.5,0.1203,79.0,0.0
2014-05-16,2014-06-11,66.1,59.5,94,85,0,178,357,26,-6957,-0.1052,66.1,0.0,58.2,-0.1195
2014-10-29,2014-10-31,34.45,38.0,49,54,0,114,217,2,3333,0.0967,38.6,0.1205,34.45,0.0
2015-04-10,2015-05-06,30.5,27.0,43,38,0,81,162,26,-3662,-0.1201,30.5,0.0,27.3,-0.1049
2015-08-11,2015-08-19,15.8,13.55,23,20,0,41,84,8,-2334,-0.1477,15.8,0.0,13.5,-0.1456
2015-12-17,2016-01-08,18.75,15.7,27,22,0,47,96,22,-3146,-0.1678,18.75,0.0,15.8,-0.1573
2016-11-08,2016-12-13,17.55,16.05,25,23,0,48,96,35,-1596,-0.0909,17.55,0.0,15.65,-0.1083
2017-03-20,2017-04-20,16.5,14.8,24,21,0,44,89,31,-1789,-0.1084,16.5,0.0,14.7,-0.1091
2017-05-15,2017-12-12,13.65,12.35,20,20,0,37,77,211,-1377,-0.1009,13.65,0.0,12.25,-0.1026
2018-02-23,2018-04-11,11.6,10.4,20,20,0,31,71,47,-1271,-0.1096,11.6,0.0,10.35,-0.1078
2018-04-13,2018-05-16,11.7,10.55,20,20,0,32,72,33,-1222,-0.1044,11.7,0.0,10.5,-0.1026
2018-07-03,2018-07-06,9.98,8.92,20,20,0,27,67,3,-1127,-0.1129,9.98,0.0,8.82,-0.1162
2018-08-23,2018-09-11,8.48,7.63,20,20,0,23,63,19,-913,-0.1077,8.48,0.0,7.63,-0.1002
2018-09-14,2018-10-12,7.93,6.7,20,20,0,20,60,28,-1290,-0.1627,7.93,0.0,6.84,-0.1375
2018-11-02,2018-11-26,6.35,7.2,20,20,0,22,62,24,788,0.1241,7.54,0.1874,6.35,0.0
2019-07-17,2019-08-16,6.14,5.63,20,20,0,17,57,30,-567,-0.0923,6.14,0.0,5.5,-0.1042
2020-02-07,2020-03-10,5.5,4.53,20,20,0,14,54,32,-1024,-0.1862,5.5,0.0,4.85,-0.1182
2021-08-19,2021-10-20,7.15,7.51,20,20,0,23,63,62,297,0.0415,7.94,0.1105,7.15,0.0
2022-02-07,2022-05-10,6.97,6.0,20,20,0,18,58,92,-1028,-0.1475,6.97,0.0,6.12,-0.122
2022-05-19,2022-05-23,6.1,7.08,20,20,0,21,61,4,919,0.1507,6.71,0.1,6.1,0.0
