EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-05-07,2004-06-16,70.5,66.5,100,95,0,200,395,40,-4395,-0.0623,70.5,0.0,62.5,-0.1135
2005-05-06,2005-05-16,58.5,65.0,83,93,0,195,371,10,6129,0.1048,64.5,0.1026,58.5,0.0
2005-10-11,2005-10-20,52.0,46.8,74,67,0,140,281,9,-5481,-0.1054,52.0,0.0,46.4,-0.1077
2005-10-24,2005-11-22,48.0,51.9,68,74,0,156,298,29,3602,0.075,52.9,0.1021,48.0,0.0
2006-06-15,2006-09-29,57.7,50.5,82,72,0,152,306,106,-7506,-0.1301,57.7,0.0,50.0,-0.1334
2006-10-11,2006-11-24,51.5,62.9,73,90,0,189,352,44,11048,0.2145,58.8,0.1417,51.5,0.0
2008-06-18,2008-07-01,84.0,73.0,120,104,0,219,443,13,-11443,-0.1362,84.0,0.0,71.7,-0.1464
2008-07-04,2008-07-16,74.8,82.5,107,118,0,248,473,12,7227,0.0966,82.8,0.107,74.8,0.0
2008-09-23,2008-09-25,57.5,62.0,82,88,0,186,356,2,4144,0.0721,64.4,0.12,57.5,0.0
2008-10-31,2008-11-14,39.9,36.0,57,51,0,108,216,14,-4116,-0.1032,39.9,0.0,34.95,-0.1241
2008-11-20,2008-11-24,30.5,34.4,43,49,0,103,195,4,3705,0.1215,34.45,0.1295,30.5,0.0
2010-05-11,2010-05-26,50.0,45.3,71,65,0,136,272,15,-4972,-0.0994,50.0,0.0,44.1,-0.118
2010-05-28,2010-08-18,47.5,52.3,68,75,0,157,300,82,4500,0.0947,52.9,0.1137,47.5,0.0
2011-08-17,2011-09-27,39.1,34.5,56,49,0,104,209,41,-4809,-0.123,39.1,0.0,34.1,-0.1279
2012-10-31,2013-01-24,34.6,38.0,49,54,0,114,217,85,3183,0.092,38.4,0.1098,34.6,0.0
2013-08-12,2013-10-11,37.8,42.5,54,61,0,128,243,60,4457,0.1179,42.2,0.1164,37.8,0.0
2014-08-01,2014-10-17,59.1,54.5,84,78,0,164,326,77,-4926,-0.0834,59.1,0.0,51.5,-0.1286
2017-04-19,2017-08-14,57.5,51.6,82,74,0,155,311,117,-6211,-0.108,57.5,0.0,51.0,-0.113
2017-08-18,2018-02-07,52.0,47.1,74,67,0,141,282,173,-5182,-0.0997,52.0,0.0,46.5,-0.1058
2018-03-01,2018-06-13,46.05,58.6,66,84,0,176,326,104,12224,0.2655,54.5,0.1835,46.05,0.0
2020-02-05,2020-03-16,43.95,39.25,63,56,0,118,237,40,-4937,-0.1123,43.95,0.0,38.5,-0.124
2020-03-27,2020-04-10,33.5,36.5,48,52,0,110,210,14,2790,0.0833,37.0,0.1045,33.5,0.0
2020-12-25,2021-02-02,38.3,34.8,55,50,0,104,209,39,-3709,-0.0968,38.3,0.0,34.4,-0.1018
2021-02-19,2021-04-07,35.0,38.9,50,55,0,117,222,47,3678,0.1051,38.7,0.1057,35.0,0.0
2021-08-24,2021-08-31,35.2,38.9,50,55,0,117,222,7,3478,0.0988,38.95,0.1065,35.2,0.0
