EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-09-14,2013-10-14,14.55,12.7,21,20,0,38,79,30,-1929,-0.1326,14.55,0.0,12.6,-0.134
2013-11-18,2013-12-03,11.1,11.9,20,20,0,36,76,15,724,0.0652,12.35,0.1126,11.1,0.0
2014-04-30,2014-08-11,12.45,11.35,20,20,0,34,74,103,-1174,-0.0943,12.45,0.0,11.05,-0.1124
2014-08-25,2014-11-06,10.15,9.4,20,20,0,28,68,73,-818,-0.0806,10.15,0.0,9.13,-0.1005
2015-05-26,2015-06-10,8.42,6.9,20,20,0,21,61,15,-1581,-0.1878,8.42,0.0,6.9,-0.1805
2015-06-18,2015-06-30,7.5,8.3,20,20,0,25,65,12,735,0.098,8.38,0.1173,7.5,0.0
2015-08-31,2015-09-04,5.8,6.77,20,20,0,20,60,4,910,0.1569,6.85,0.181,5.8,0.0
2016-05-16,2016-06-30,7.9,8.61,20,20,0,26,66,45,644,0.0815,8.77,0.1101,7.9,0.0
2017-07-31,2017-09-19,10.3,11.4,20,20,0,34,74,50,1026,0.0996,11.65,0.1311,10.3,0.0
2018-08-30,2018-09-12,11.75,10.45,20,20,0,31,71,13,-1371,-0.1167,11.75,0.0,10.3,-0.1234
2018-09-26,2018-10-12,10.3,8.55,20,20,0,26,66,16,-1816,-0.1763,10.3,0.0,9.0,-0.1262
2018-10-22,2018-11-14,9.17,10.0,20,20,0,30,70,23,760,0.0829,10.3,0.1232,9.17,0.0
2019-05-22,2019-08-05,11.2,10.05,20,20,0,30,70,75,-1220,-0.1089,11.2,0.0,9.98,-0.1089
2019-08-13,2019-08-29,9.85,11.3,20,20,0,34,74,16,1376,0.1397,10.85,0.1015,9.85,0.0
2020-02-05,2020-02-27,10.7,10.95,20,20,0,33,73,22,177,0.0165,11.85,0.1075,10.65,-0.0047
2020-03-26,2020-04-10,7.78,8.74,20,20,0,26,66,15,894,0.1149,8.91,0.1452,7.78,0.0
