EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-16,2017-11-21,187.0,170.0,266,242,0,510,1018,5,-18018,-0.0964,187.0,0.0,168.0,-0.1016
2018-05-10,2018-06-12,138.0,124.0,197,177,0,372,746,33,-14746,-0.1069,138.0,0.0,121.5,-0.1196
2018-06-19,2018-07-12,123.0,134.5,175,192,0,404,771,23,10729,0.0872,138.0,0.122,123.0,0.0
2020-02-13,2020-03-02,148.5,123.0,212,175,0,369,756,18,-26256,-0.1768,148.5,0.0,125.5,-0.1549
2020-03-05,2020-03-13,135.5,106.0,193,151,0,318,662,8,-30162,-0.2226,135.5,0.0,114.0,-0.1587
2020-03-27,2020-04-09,105.0,116.0,150,165,0,348,663,13,10337,0.0984,117.0,0.1143,105.0,0.0
2020-11-04,2020-11-23,124.5,145.0,177,207,0,435,819,19,19681,0.1581,148.5,0.1928,124.5,0.0
2021-05-19,2021-05-21,125.0,120.0,178,171,0,360,709,2,-5709,-0.0457,129.5,0.036,112.0,-0.104
2022-02-10,2022-02-14,262.5,217.0,374,309,0,651,1334,4,-46834,-0.1784,262.5,0.0,232.5,-0.1143
2022-02-18,2022-03-08,218.0,189.5,311,270,0,568,1149,18,-29649,-0.136,218.0,0.0,196.0,-0.1009
