EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-01,2003-04-21,8.3,9.15,20,20,0,27,67,20,783,0.0943,9.25,0.1145,8.3,0.0
2004-03-30,2004-04-05,18.3,21.1,26,30,0,63,119,6,2681,0.1465,20.9,0.1421,18.3,0.0
2004-06-24,2004-07-20,15.3,13.7,22,20,0,41,83,26,-1683,-0.11,15.3,0.0,13.7,-0.1046
2005-01-13,2005-02-21,10.65,12.05,20,20,0,36,76,39,1324,0.1243,11.8,0.108,10.65,0.0
2007-12-25,2007-12-31,26.6,29.7,38,42,0,89,169,6,2931,0.1102,29.85,0.1222,26.6,0.0
2008-01-28,2008-02-19,23.55,26.25,34,37,0,79,150,22,2550,0.1083,26.3,0.1168,23.55,0.0
2008-06-17,2008-07-16,24.8,22.2,35,32,0,67,134,29,-2734,-0.1102,24.8,0.0,22.2,-0.1048
2008-08-07,2008-08-13,18.0,19.8,26,28,0,59,113,6,1687,0.0937,19.85,0.1028,18.0,0.0
2008-09-22,2008-09-25,13.0,14.2,20,20,0,43,83,3,1117,0.0859,14.6,0.1231,13.0,0.0
2009-06-22,2009-07-10,9.0,9.95,20,20,0,30,70,18,880,0.0978,9.97,0.1078,9.0,0.0
2010-02-04,2010-02-08,11.1,10.15,20,20,0,30,70,4,-1020,-0.0919,11.1,0.0,9.72,-0.1243
2010-02-10,2010-03-09,10.6,11.8,20,20,0,35,75,27,1125,0.1061,11.9,0.1226,10.6,0.0
2010-05-11,2010-05-24,11.25,10.3,20,20,0,31,71,13,-1021,-0.0908,11.25,0.0,9.99,-0.112
2011-08-24,2011-09-13,13.15,14.45,20,21,0,43,84,20,1216,0.0925,14.7,0.1179,13.15,0.0
2011-11-29,2011-12-21,12.3,12.0,20,20,0,36,76,22,-376,-0.0306,12.3,0.0,10.8,-0.122
2012-04-26,2012-05-21,12.3,10.85,20,20,0,33,73,25,-1523,-0.1238,12.3,0.0,10.85,-0.1179
2012-07-30,2012-08-16,9.4,10.35,20,20,0,31,71,17,879,0.0935,10.35,0.1011,9.4,0.0
2012-11-01,2012-11-13,8.57,9.45,20,20,0,28,68,12,812,0.0947,9.6,0.1202,8.57,0.0
2013-11-20,2014-01-08,11.15,12.4,20,20,0,37,77,49,1173,0.1052,12.45,0.1166,11.15,0.0
2015-05-08,2015-06-09,13.2,11.95,20,20,0,36,76,32,-1326,-0.1005,13.2,0.0,11.8,-0.1061
2015-08-28,2015-09-18,9.95,10.85,20,20,0,33,73,21,827,0.0831,11.05,0.1106,9.95,0.0
2016-01-19,2016-03-03,10.95,12.45,20,20,0,37,77,44,1423,0.13,12.45,0.137,10.95,0.0
2016-05-24,2016-06-07,10.1,11.0,20,20,0,33,73,14,827,0.0819,11.2,0.1089,10.1,0.0
2016-11-23,2017-02-09,9.46,10.65,20,20,0,32,72,78,1118,0.1182,10.65,0.1258,9.46,0.0
2018-10-19,2018-10-26,13.55,12.45,20,20,0,37,77,7,-1177,-0.0869,13.55,0.0,12.05,-0.1107
2020-03-04,2020-03-11,28.2,26.45,40,38,0,79,157,7,-1907,-0.0676,28.2,0.0,25.15,-0.1082
2020-03-26,2020-04-08,19.0,20.9,27,30,0,63,120,13,1780,0.0937,21.05,0.1079,19.0,0.0
2020-08-28,2020-11-30,21.4,23.35,30,33,0,70,133,94,1817,0.0849,23.7,0.1075,21.4,0.0
2022-02-08,2022-04-27,18.3,16.0,26,23,0,48,97,78,-2397,-0.131,18.3,0.0,16.45,-0.1011
