EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-30,2004-05-03,100.0,88.5,142,126,0,266,534,34,-12034,-0.1203,100.0,0.0,87.0,-0.13
2004-05-13,2004-06-16,86.0,78.5,123,112,0,236,471,34,-7971,-0.0927,86.0,0.0,76.5,-0.1105
2004-11-26,2005-02-22,61.5,69.0,88,98,0,207,393,88,7107,0.1156,69.5,0.1301,61.5,0.0
2005-10-03,2006-05-02,53.1,63.5,76,90,0,190,356,211,10044,0.1892,59.8,0.1262,53.1,0.0
2007-10-19,2007-11-09,77.0,68.0,110,97,0,204,411,21,-9411,-0.1222,77.0,0.0,66.0,-0.1429
2007-12-25,2008-01-24,60.1,55.0,86,78,0,165,329,30,-5429,-0.0903,60.1,0.0,53.3,-0.1131
2008-07-18,2008-07-25,45.5,44.8,65,64,0,134,263,7,-963,-0.0212,51.3,0.1275,45.5,0.0
2008-09-22,2008-10-09,40.0,35.1,57,50,0,105,212,17,-5112,-0.1278,40.0,0.0,35.1,-0.1225
2008-10-15,2008-10-21,35.5,31.8,51,45,0,95,191,6,-3891,-0.1096,35.5,0.0,31.4,-0.1155
2009-11-05,2010-01-05,58.4,68.4,83,97,0,205,385,61,9615,0.1646,68.3,0.1695,58.4,0.0
2010-05-11,2010-05-26,63.4,56.0,90,80,0,168,338,15,-7738,-0.1221,63.4,0.0,55.7,-0.1215
2010-05-31,2011-03-16,59.5,54.0,85,77,0,162,324,289,-5824,-0.0979,59.5,0.0,52.5,-0.1176
2011-07-04,2011-07-13,47.7,42.5,68,61,0,128,257,9,-5457,-0.1144,47.7,0.0,41.5,-0.13
2011-07-25,2011-08-08,41.4,36.3,59,52,0,109,220,14,-5320,-0.1285,41.4,0.0,37.0,-0.1063
2011-12-06,2012-01-11,27.5,31.7,39,45,0,95,179,36,4021,0.1462,31.35,0.14,27.5,0.0
2012-11-05,2013-02-19,39.2,43.8,56,62,0,131,249,106,4351,0.111,43.75,0.1161,39.2,0.0
2013-06-19,2013-09-18,33.0,29.8,47,42,0,89,178,91,-3378,-0.1024,33.0,0.0,29.55,-0.1045
2014-03-27,2014-08-19,30.8,27.55,44,39,0,83,166,145,-3416,-0.1109,30.8,0.0,27.45,-0.1088
2014-09-02,2014-09-15,27.25,24.0,39,34,0,72,145,13,-3395,-0.1246,27.25,0.0,24.1,-0.1156
2014-09-23,2014-10-14,25.5,22.3,36,32,0,67,135,21,-3335,-0.1308,25.5,0.0,22.25,-0.1275
2015-05-25,2015-07-13,22.85,20.6,33,29,0,62,124,49,-2374,-0.1039,22.85,0.0,20.5,-0.1028
2015-07-31,2015-08-13,20.0,18.2,28,26,0,55,109,13,-1909,-0.0955,20.0,0.0,17.85,-0.1075
2015-12-31,2016-03-14,18.8,23.1,27,33,0,69,129,74,4171,0.2219,21.0,0.117,18.8,0.0
2018-07-11,2018-07-31,33.65,36.6,48,52,0,110,210,20,2740,0.0814,37.3,0.1085,33.65,0.0
2020-02-07,2020-03-16,37.5,31.4,53,45,0,94,192,38,-6292,-0.1678,37.5,0.0,30.75,-0.18
2020-03-26,2020-05-21,30.2,33.6,43,48,0,101,192,56,3208,0.1062,34.2,0.1325,30.2,0.0
