EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-07-09,2004-07-14,24.7,24.8,35,35,0,74,144,5,-44,-0.0018,27.2,0.1012,24.3,-0.0162
2004-08-20,2004-09-20,21.6,23.8,31,34,0,71,136,31,2064,0.0956,24.2,0.1204,21.6,0.0
2006-02-07,2006-02-15,17.0,20.0,24,28,0,60,112,8,2888,0.1699,18.8,0.1059,17.0,0.0
2006-06-15,2006-06-26,16.25,14.75,23,21,0,44,88,11,-1588,-0.0977,16.25,0.0,14.5,-0.1077
2006-06-28,2006-07-04,15.45,18.35,22,26,0,55,103,6,2797,0.181,17.15,0.11,15.45,0.0
2007-05-08,2007-06-20,14.9,15.8,21,23,0,47,91,43,809,0.0543,16.4,0.1007,14.9,0.0
2007-11-15,2007-11-29,11.5,10.35,20,20,0,31,71,14,-1221,-0.1062,11.5,0.0,10.0,-0.1304
2008-05-21,2008-05-23,8.6,8.0,20,20,0,24,64,2,-664,-0.0772,8.6,0.0,7.6,-0.1163
2008-06-11,2008-06-16,6.97,7.01,20,20,0,21,61,5,-21,-0.003,7.9,0.1334,6.97,0.0
2008-09-11,2008-09-15,3.57,3.81,20,20,0,11,51,4,189,0.0529,4.07,0.1401,3.55,-0.0056
2008-10-23,2008-10-28,3.17,2.61,20,20,0,8,48,5,-608,-0.1918,3.17,0.0,2.79,-0.1199
2008-11-28,2008-12-26,2.1,2.6,20,20,0,8,48,28,452,0.2152,2.87,0.3667,2.1,0.0
2010-09-07,2010-10-06,7.53,6.78,20,20,0,20,60,29,-810,-0.1076,7.53,0.0,6.63,-0.1195
2011-08-02,2011-08-19,2.73,2.72,20,20,0,8,48,17,-58,-0.0212,2.73,0.0,2.43,-0.1099
2012-04-16,2012-04-19,5.3,6.06,20,20,0,18,58,3,702,0.1325,6.06,0.1434,5.3,0.0
2013-11-12,2013-11-21,6.7,7.9,20,20,0,24,64,9,1136,0.1696,7.42,0.1075,6.7,0.0
2014-08-27,2014-09-01,15.1,16.75,22,24,0,50,96,5,1554,0.1029,17.25,0.1424,15.1,0.0
2014-12-08,2014-12-10,11.15,10.6,20,20,0,32,72,2,-622,-0.0558,12.3,0.1031,10.9,-0.0224
2017-11-21,2018-02-09,10.7,9.15,20,20,0,27,67,80,-1617,-0.1511,10.7,0.0,9.4,-0.1215
2018-02-22,2018-03-14,9.97,11.4,20,20,0,34,74,20,1356,0.136,11.75,0.1785,9.97,0.0
2020-01-10,2020-01-14,13.3,15.35,20,22,0,46,88,4,1962,0.1475,16.0,0.203,13.3,0.0
