EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-12-27,2003-04-24,16.1,14.0,23,20,0,42,85,118,-2185,-0.1357,16.1,0.0,14.2,-0.118
2003-09-05,2003-10-07,10.1,11.0,20,20,0,33,73,32,827,0.0819,11.2,0.1089,10.1,0.0
2004-03-30,2004-04-02,11.9,13.2,20,20,0,40,80,3,1220,0.1025,13.3,0.1176,11.9,0.0
2004-07-02,2004-08-30,12.0,13.1,20,20,0,39,79,59,1021,0.0851,13.35,0.1125,12.0,0.0
2005-01-27,2005-02-22,11.4,12.5,20,20,0,38,78,26,1022,0.0896,12.55,0.1009,11.4,0.0
2005-11-01,2005-12-07,12.1,13.15,20,20,0,39,79,36,971,0.0802,13.6,0.124,12.1,0.0
2006-08-17,2006-08-29,14.1,12.7,20,20,0,38,78,12,-1478,-0.1048,14.1,0.0,12.4,-0.1206
2006-09-19,2006-10-12,12.3,13.1,20,20,0,39,79,23,721,0.0586,13.65,0.1098,12.3,0.0
2007-08-09,2007-08-17,17.1,14.6,24,21,0,44,89,8,-2589,-0.1514,17.1,0.0,14.85,-0.1316
2007-08-24,2007-09-05,15.15,16.5,22,24,0,50,96,12,1254,0.0828,16.95,0.1188,15.15,0.0
2007-11-15,2007-12-14,13.4,11.85,20,20,0,36,76,29,-1626,-0.1213,13.4,0.0,11.8,-0.1194
2007-12-28,2008-01-24,10.7,9.45,20,20,0,28,68,27,-1318,-0.1232,10.7,0.0,9.23,-0.1374
2008-01-28,2008-02-21,9.76,10.9,20,20,0,33,73,24,1067,0.1093,10.8,0.1066,9.76,0.0
2008-07-04,2008-07-16,10.7,9.76,20,20,0,29,69,12,-1009,-0.0943,10.7,0.0,9.6,-0.1028
2008-09-22,2008-09-26,8.08,8.85,20,20,0,27,67,4,703,0.087,8.98,0.1114,8.08,0.0
2008-10-31,2008-11-10,7.03,6.36,20,20,0,19,59,10,-729,-0.1037,7.03,0.0,6.02,-0.1437
2008-11-25,2008-11-27,5.42,6.0,20,20,0,18,58,2,522,0.0963,5.99,0.1052,5.42,0.0
2010-01-29,2010-02-26,16.55,19.7,24,28,0,59,111,28,3039,0.1836,19.4,0.1722,16.55,0.0
2010-05-11,2010-05-21,17.25,16.8,25,24,0,50,99,10,-549,-0.0318,19.1,0.1072,17.25,0.0
2011-03-21,2011-03-29,17.65,19.0,25,27,0,57,109,8,1241,0.0703,19.95,0.1303,17.65,0.0
2011-08-11,2011-08-23,19.3,17.8,28,25,0,53,106,12,-1606,-0.0832,19.3,0.0,17.2,-0.1088
2012-07-26,2012-09-04,23.25,25.9,33,37,0,78,148,40,2502,0.1076,25.9,0.114,23.25,0.0
2013-06-18,2013-11-08,27.3,24.5,39,35,0,74,148,143,-2948,-0.108,27.3,0.0,24.55,-0.1007
2014-10-21,2015-03-17,28.0,31.0,40,44,0,93,177,147,2823,0.1008,31.2,0.1143,28.0,0.0
2015-05-27,2015-07-13,28.5,23.7,41,34,0,71,146,47,-4946,-0.1735,28.5,0.0,24.8,-0.1298
2015-08-28,2015-10-19,17.6,20.65,25,29,0,62,116,52,2934,0.1667,20.0,0.1364,17.6,0.0
2016-08-02,2016-12-20,24.85,27.2,35,39,0,82,156,140,2194,0.0883,27.45,0.1046,24.85,0.0
2018-07-25,2018-08-24,25.3,26.3,36,37,0,79,152,30,848,0.0335,27.85,0.1008,25.3,0.0
2019-07-12,2020-03-16,28.3,25.6,40,36,0,77,153,248,-2853,-0.1008,28.3,0.0,24.6,-0.1307
2020-03-23,2020-03-26,23.45,26.6,33,38,0,80,151,3,2999,0.1279,26.3,0.1215,23.45,0.0
