EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-12-23,2004-03-24,66.5,58.5,95,83,0,176,354,92,-8354,-0.1256,66.5,0.0,58.0,-0.1278
2004-03-30,2004-04-16,61.0,66.5,87,95,0,200,382,17,5118,0.0839,68.5,0.123,61.0,0.0
2004-07-22,2004-07-27,40.8,45.0,58,64,0,135,257,5,3943,0.0966,45.1,0.1054,40.8,0.0
2007-03-09,2007-04-18,111.0,91.0,158,130,0,273,561,40,-20561,-0.1852,111.0,0.0,94.0,-0.1532
2007-05-03,2007-06-08,95.1,107.0,136,152,0,321,609,36,11291,0.1187,109.5,0.1514,95.1,0.0
2007-08-09,2007-08-16,92.0,79.0,131,113,0,237,481,7,-13481,-0.1465,92.0,0.0,82.4,-0.1043
2007-08-24,2007-09-13,78.0,85.0,111,121,0,255,487,20,6513,0.0835,87.0,0.1154,78.0,0.0
2007-12-26,2008-01-24,67.9,59.8,97,85,0,179,361,29,-8461,-0.1246,67.9,0.0,58.0,-0.1458
2008-06-18,2008-07-01,60.5,51.9,86,74,0,156,316,13,-8916,-0.1474,60.5,0.0,51.9,-0.1421
2008-07-04,2008-07-18,55.5,60.0,79,85,0,180,344,14,4156,0.0749,62.0,0.1171,55.5,0.0
2010-02-10,2010-04-07,60.8,67.0,87,95,0,201,383,56,5817,0.0957,67.0,0.102,60.8,0.0
2010-05-14,2010-05-24,55.0,50.0,78,71,0,150,299,10,-5299,-0.0963,55.0,0.0,49.0,-0.1091
2010-05-28,2010-06-24,50.5,56.1,72,80,0,168,320,27,5280,0.1046,56.6,0.1208,50.5,0.0
2010-09-06,2010-09-29,52.8,58.5,75,83,0,176,334,23,5366,0.1016,58.5,0.108,52.8,0.0
2011-02-16,2011-03-07,58.5,63.6,83,91,0,191,365,19,4735,0.0809,65.0,0.1111,58.5,0.0
2011-11-30,2012-01-06,55.9,62.8,80,89,0,188,357,37,6543,0.117,62.5,0.1181,55.9,0.0
2013-01-30,2013-07-26,57.3,62.7,82,89,0,188,359,177,5041,0.088,64.7,0.1291,57.3,0.0
2014-05-27,2014-10-14,57.6,51.0,82,73,0,153,308,140,-6908,-0.1199,57.6,0.0,51.0,-0.1146
2015-08-06,2015-08-19,44.3,48.5,63,69,0,146,278,13,3922,0.0885,49.6,0.1196,44.3,0.0
2016-01-26,2016-03-09,41.85,45.0,60,64,0,135,259,43,2891,0.0691,46.05,0.1004,41.85,0.0
2016-11-22,2017-02-17,35.7,39.4,51,56,0,118,225,87,3475,0.0973,40.3,0.1289,35.7,0.0
2018-02-26,2018-05-02,42.5,38.6,61,55,0,116,232,65,-4132,-0.0972,42.5,0.0,38.05,-0.1047
2018-05-23,2018-07-06,35.55,32.0,51,46,0,96,193,44,-3743,-0.1053,35.55,0.0,31.6,-0.1111
2018-07-10,2018-08-16,31.8,28.2,45,40,0,85,170,37,-3770,-0.1186,31.8,0.0,27.05,-0.1494
2018-08-29,2018-10-08,28.35,24.1,40,34,0,72,146,40,-4396,-0.1551,28.35,0.0,24.1,-0.1499
2020-03-25,2020-04-07,28.1,34.2,40,49,0,103,192,13,5908,0.2102,32.75,0.1655,28.1,0.0
2021-05-10,2021-05-13,43.95,38.95,63,56,0,117,236,3,-5236,-0.1191,43.95,0.0,37.55,-0.1456
2021-08-19,2022-01-06,38.5,42.4,55,60,0,127,242,140,3658,0.095,42.8,0.1117,38.5,0.0
2022-04-21,2022-06-24,35.95,34.6,51,49,0,104,204,64,-1554,-0.0432,35.95,0.0,34.0,-0.0542
