EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-10-21,2002-10-31,24.5,21.8,35,31,0,65,131,10,-2831,-0.1156,24.5,0.0,21.5,-0.1224
2003-11-06,2003-11-14,32.7,36.7,47,52,0,110,209,8,3791,0.1159,36.3,0.1101,32.7,0.0
2004-03-30,2004-04-28,32.9,29.2,47,42,0,88,177,29,-3877,-0.1178,32.9,0.0,29.2,-0.1125
2004-12-03,2005-02-01,20.0,23.5,28,33,0,70,131,60,3369,0.1684,22.0,0.1,20.0,0.0
2005-10-17,2005-10-19,36.5,31.0,52,44,0,93,189,2,-5689,-0.1559,36.5,0.0,31.3,-0.1425
2005-11-01,2005-11-11,31.3,36.8,45,52,0,110,207,10,5293,0.1691,36.2,0.1565,31.3,0.0
2006-06-27,2006-09-25,38.2,34.5,54,49,0,104,207,90,-3907,-0.1023,38.2,0.0,33.55,-0.1217
2008-09-23,2008-10-09,29.8,24.1,42,34,0,72,148,16,-5848,-0.1962,29.8,0.0,25.9,-0.1309
2008-10-21,2008-10-28,23.9,18.85,34,27,0,57,118,7,-5168,-0.2162,23.9,0.0,20.2,-0.1548
2010-05-11,2010-05-24,26.0,23.1,37,33,0,69,139,13,-3039,-0.1169,26.0,0.0,23.05,-0.1135
2010-05-28,2010-06-23,23.05,25.5,33,36,0,76,145,26,2305,0.1,26.0,0.128,23.05,0.0
2010-11-09,2011-03-02,24.3,26.85,35,38,0,81,154,113,2396,0.0986,26.75,0.1008,24.3,0.0
2011-05-27,2011-07-15,24.55,21.8,35,31,0,65,131,49,-2881,-0.1174,24.55,0.0,21.5,-0.1242
2011-08-31,2011-09-07,17.8,15.6,25,22,0,47,94,7,-2294,-0.1289,17.8,0.0,15.6,-0.1236
2011-09-19,2011-09-27,15.35,13.95,22,20,0,42,84,8,-1484,-0.0967,15.35,0.0,13.8,-0.101
2011-11-30,2011-12-29,11.15,11.8,20,20,0,35,75,29,575,0.0516,12.35,0.1076,11.15,0.0
2012-05-02,2012-06-05,10.9,9.78,20,20,0,29,69,34,-1189,-0.1091,10.9,0.0,9.49,-0.1294
2012-08-10,2012-09-20,10.05,11.65,20,20,0,35,75,41,1525,0.1517,11.75,0.1692,10.05,0.0
2012-11-09,2012-12-14,8.68,9.98,20,20,0,30,70,35,1230,0.1417,9.84,0.1336,8.68,0.0
2013-07-08,2013-08-12,10.0,10.45,20,20,0,31,71,35,379,0.0379,11.0,0.1,10.0,0.0
2014-08-25,2014-09-03,13.95,15.7,20,22,0,47,89,9,1661,0.1191,15.9,0.1398,13.95,0.0
2015-05-07,2015-05-12,13.8,12.55,20,20,0,38,78,5,-1328,-0.0962,13.8,0.0,12.4,-0.1014
2015-05-25,2015-07-13,12.7,12.0,20,20,0,36,76,49,-776,-0.0611,12.7,0.0,11.1,-0.126
2016-11-17,2017-05-16,10.7,9.51,20,20,0,29,69,180,-1259,-0.1177,10.7,0.0,9.48,-0.114
2017-05-23,2017-09-06,9.5,11.1,20,20,0,33,73,106,1527,0.1607,11.05,0.1632,9.5,0.0
2018-02-22,2018-04-11,10.65,11.7,20,20,0,35,75,48,975,0.0915,11.9,0.1174,10.65,0.0
2018-09-17,2018-10-12,9.55,8.46,20,20,0,25,65,25,-1155,-0.1209,9.55,0.0,8.56,-0.1037
2021-01-22,2021-03-03,24.1,26.3,34,37,0,79,150,40,2050,0.0851,26.95,0.1183,24.1,0.0
2021-05-19,2021-05-28,21.15,22.95,30,33,0,69,132,9,1668,0.0789,23.3,0.1017,21.15,0.0
