EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-08,2003-05-14,1.92,1.74,20,20,0,5,45,6,-225,-0.1172,1.92,0.0,1.71,-0.1094
2003-09-18,2003-10-20,2.27,2.41,20,20,0,7,47,32,93,0.041,2.64,0.163,2.27,0.0
2005-04-12,2005-06-06,2.71,2.97,20,20,0,9,49,55,211,0.0779,2.99,0.1033,2.71,0.0
2005-08-31,2005-09-20,2.42,2.15,20,20,0,6,46,20,-316,-0.1306,2.42,0.0,2.14,-0.1157
2006-04-03,2006-04-14,1.82,2.11,20,20,0,6,46,11,244,0.1341,2.05,0.1264,1.82,0.0
2006-09-08,2006-09-29,2.46,2.51,20,20,0,8,48,21,2,0.0008,2.83,0.1504,2.46,0.0
2007-11-15,2007-11-28,5.8,5.28,20,20,0,16,56,13,-576,-0.0993,5.8,0.0,5.1,-0.1207
2007-12-28,2008-01-02,4.28,4.72,20,20,0,14,54,5,386,0.0902,4.75,0.1098,4.28,0.0
2008-07-04,2008-07-11,5.15,4.7,20,20,0,14,54,7,-504,-0.0979,5.15,0.0,4.6,-0.1068
2008-09-23,2008-09-25,3.25,3.88,20,20,0,12,52,2,578,0.1778,3.83,0.1785,3.25,0.0
2009-08-31,2009-09-21,4.66,9.24,20,20,0,28,68,21,4512,0.9682,8.64,0.8541,4.66,0.0
2010-05-31,2010-06-22,6.25,7.6,20,20,0,23,63,22,1287,0.2059,7.11,0.1376,6.25,0.0
2011-09-30,2011-10-05,15.2,13.8,22,20,0,41,83,5,-1483,-0.0976,15.2,0.0,13.5,-0.1118
2011-10-07,2011-11-11,13.9,11.9,20,20,0,36,76,35,-2076,-0.1494,13.9,0.0,11.85,-0.1475
2011-11-30,2011-12-20,10.25,9.06,20,20,0,27,67,20,-1257,-0.1226,10.25,0.0,9.01,-0.121
2012-07-30,2012-09-06,8.13,9.34,20,20,0,28,68,38,1142,0.1405,9.28,0.1415,8.13,0.0
2014-05-26,2015-05-05,9.42,10.6,20,20,0,32,72,344,1108,0.1176,10.65,0.1306,9.42,0.0
2015-08-31,2015-10-13,7.1,7.69,20,20,0,23,63,43,527,0.0742,7.96,0.1211,7.1,0.0
2017-04-12,2017-04-27,6.94,9.75,20,20,0,29,69,15,2741,0.395,9.99,0.4395,6.94,0.0
2017-08-16,2017-12-05,7.55,6.8,20,20,0,20,60,111,-810,-0.1073,7.55,0.0,6.76,-0.1046
2017-12-08,2018-01-05,6.76,7.37,20,20,0,22,62,28,548,0.0811,7.65,0.1317,6.76,0.0
2018-08-23,2018-10-12,13.0,10.9,20,20,0,33,73,50,-2173,-0.1672,13.0,0.0,11.45,-0.1192
2018-10-16,2018-10-26,13.3,11.9,20,20,0,36,76,10,-1476,-0.111,13.3,0.0,11.55,-0.1316
2021-02-03,2021-02-24,7.2,8.06,20,20,0,24,64,21,796,0.1106,8.08,0.1222,7.2,0.0
2022-03-18,2022-06-24,8.52,8.11,20,20,0,24,64,98,-474,-0.0556,8.52,0.0,8.08,-0.0516
