EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-10-09,2002-10-22,2.85,3.38,20,20,0,10,50,13,480,0.1684,3.33,0.1684,2.85,0.0
2003-05-08,2003-05-16,6.2,5.85,20,20,0,18,58,8,-408,-0.0658,6.2,0.0,5.55,-0.1048
2004-05-21,2004-05-25,9.9,11.4,20,20,0,34,74,4,1426,0.144,11.1,0.1212,9.9,0.0
2005-01-26,2005-02-15,5.1,4.8,20,20,0,14,54,20,-354,-0.0694,5.1,0.0,4.53,-0.1118
2005-05-26,2005-05-30,3.4,3.72,20,20,0,11,51,4,269,0.0791,3.88,0.1412,3.4,0.0
2005-09-22,2005-09-28,3.1,3.42,20,20,0,10,50,6,270,0.0871,3.54,0.1419,3.1,0.0
2007-04-04,2007-04-11,23.9,22.4,34,32,0,67,133,7,-1633,-0.0683,23.9,0.0,21.3,-0.1088
2008-10-30,2008-11-03,3.65,3.72,20,20,0,11,51,4,19,0.0052,4.02,0.1014,3.65,0.0
2009-07-01,2009-07-08,1.24,1.22,20,20,0,4,44,7,-64,-0.0516,1.25,0.0081,1.1,-0.1129
2011-06-22,2011-06-28,3.2,2.88,20,20,0,9,49,6,-369,-0.1153,3.2,0.0,2.72,-0.15
2012-09-10,2012-09-13,0.98,1.18,20,20,0,4,44,3,156,0.1592,1.11,0.1327,0.98,0.0
2016-11-28,2016-12-06,17.0,18.05,24,26,0,54,104,8,946,0.0556,19.75,0.1618,17.0,0.0
2017-04-20,2017-05-18,17.0,18.6,24,27,0,56,107,28,1493,0.0878,18.8,0.1059,17.0,0.0
2017-09-30,2017-10-03,26.0,29.6,37,42,0,89,168,3,3432,0.132,30.9,0.1885,26.0,0.0
2019-05-02,2019-05-21,45.4,40.05,65,57,0,120,242,19,-5592,-0.1232,45.4,0.0,39.9,-0.1211
2019-05-29,2019-07-09,41.0,47.5,58,68,0,143,269,41,6231,0.152,46.65,0.1378,41.0,0.0
2020-12-14,2021-03-08,86.5,96.6,123,138,0,290,551,84,9549,0.1104,95.9,0.1087,86.5,0.0
2022-05-18,2022-06-24,93.7,94.5,134,135,0,284,553,37,247,0.0026,94.9,0.0128,92.2,-0.016
