EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2010-05-28,2010-07-27,31.5,35.25,45,50,0,106,201,60,3549,0.1127,35.5,0.127,31.5,0.0
2010-10-21,2010-12-14,29.35,31.5,42,45,0,94,181,54,1969,0.0671,32.8,0.1175,29.35,0.0
2012-08-14,2012-09-12,19.05,17.55,27,25,0,53,105,29,-1605,-0.0843,19.05,0.0,17.1,-0.1024
2012-10-19,2012-10-29,15.25,13.95,22,20,0,42,84,10,-1384,-0.0908,15.25,0.0,13.7,-0.1016
2013-11-15,2013-12-06,15.85,16.8,23,24,0,50,97,21,853,0.0538,17.9,0.1293,15.85,0.0
2015-05-22,2015-07-13,20.75,18.8,30,27,0,56,113,52,-2063,-0.0994,20.75,0.0,17.8,-0.1422
2015-09-04,2015-10-27,15.15,17.8,22,25,0,53,100,53,2550,0.1683,17.2,0.1353,15.15,0.0
2018-04-30,2018-07-16,23.8,21.5,34,31,0,64,129,77,-2429,-0.1021,23.8,0.0,20.8,-0.1261
2018-10-17,2018-10-23,22.55,20.3,32,29,0,61,122,6,-2372,-0.1052,22.55,0.0,19.85,-0.1197
2021-05-19,2021-06-03,33.8,37.9,48,54,0,114,216,15,3884,0.1149,38.5,0.1391,33.8,0.0
