EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-12-15,2012-01-30,27.5,30.75,39,44,0,92,175,46,3075,0.1118,30.9,0.1236,27.5,0.0
2012-08-10,2012-08-22,22.85,25.0,33,36,0,75,144,12,2006,0.0878,25.5,0.116,22.85,0.0
2012-11-12,2012-12-28,18.5,20.15,26,29,0,60,115,46,1535,0.083,21.05,0.1378,18.5,0.0
2013-04-17,2013-05-02,18.1,20.8,26,30,0,62,118,15,2582,0.1427,20.5,0.1326,18.1,0.0
2013-06-27,2013-08-26,17.2,15.6,25,22,0,47,94,60,-1694,-0.0985,17.2,0.0,15.4,-0.1047
2013-09-04,2013-12-18,15.55,17.55,22,25,0,53,100,105,1900,0.1222,17.2,0.1061,15.55,0.0
2015-05-11,2015-06-05,34.5,32.8,49,47,0,98,194,25,-1894,-0.0549,34.5,0.0,30.2,-0.1246
2015-07-01,2015-07-28,28.5,25.15,41,36,0,75,152,27,-3502,-0.1229,28.5,0.0,24.5,-0.1404
2017-05-11,2017-05-17,20.35,21.7,29,31,0,65,125,6,1225,0.0602,23.0,0.1302,20.35,0.0
2017-10-05,2017-11-08,19.0,21.2,27,30,0,64,121,34,2079,0.1094,21.15,0.1132,18.95,-0.0026
2018-06-01,2018-06-14,16.1,14.7,23,21,0,44,88,13,-1488,-0.0924,16.1,0.0,14.4,-0.1056
2018-09-03,2018-09-18,15.95,17.85,23,25,0,54,102,15,1798,0.1127,17.6,0.1034,15.95,0.0
2019-05-08,2019-08-16,12.5,12.8,20,20,0,38,78,100,222,0.0178,13.75,0.1,12.5,0.0
2020-02-14,2020-02-26,19.05,18.0,27,26,0,54,107,12,-1157,-0.0607,19.05,0.0,16.95,-0.1102
2021-05-19,2021-08-16,13.35,12.0,20,20,0,36,76,89,-1426,-0.1068,13.35,0.0,12.0,-0.1011
2021-08-26,2021-09-27,11.6,10.5,20,20,0,32,72,32,-1172,-0.101,11.6,0.0,10.15,-0.125
2021-10-07,2021-11-02,9.58,10.9,20,20,0,33,73,26,1247,0.1302,10.7,0.1169,9.58,0.0
2022-04-01,2022-04-07,6.61,7.69,20,20,0,23,63,6,1017,0.1539,7.7,0.1649,6.61,0.0
