EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-12-28,2005-07-27,29.0,32.3,41,46,0,97,184,211,3116,0.1074,33.1,0.1414,29.0,0.0
2005-10-18,2005-10-26,30.0,33.0,43,47,0,99,189,8,2811,0.0937,33.0,0.1,30.0,0.0
2007-11-07,2007-11-12,85.5,70.4,122,100,0,211,433,5,-15533,-0.1817,85.5,0.0,72.5,-0.152
2007-11-15,2007-12-17,76.0,66.6,108,95,0,200,403,32,-9803,-0.129,76.0,0.0,65.5,-0.1382
2007-12-25,2008-01-02,58.7,69.3,84,99,0,208,391,8,10209,0.1739,67.4,0.1482,58.7,0.0
2008-08-07,2008-08-12,53.3,59.1,76,84,0,177,337,5,5463,0.1025,60.5,0.1351,53.3,0.0
2008-09-09,2008-09-12,46.3,41.2,66,59,0,124,249,3,-5349,-0.1155,46.3,0.0,41.1,-0.1123
2010-02-05,2010-03-19,50.6,55.3,72,79,0,166,317,42,4383,0.0866,56.0,0.1067,50.6,0.0
2011-02-17,2011-05-24,48.0,42.35,68,60,0,127,255,96,-5905,-0.123,48.0,0.0,42.5,-0.1146
2011-07-04,2011-08-05,38.8,42.4,55,60,0,127,242,32,3358,0.0865,44.15,0.1379,38.8,0.0
2011-12-02,2012-02-09,28.65,31.7,41,45,0,95,181,69,2869,0.1001,31.8,0.1099,28.65,0.0
2012-04-09,2012-06-01,28.2,24.2,40,34,0,73,147,53,-4147,-0.1471,28.2,0.0,24.1,-0.1454
2012-06-18,2012-08-24,23.2,28.0,33,40,0,84,157,67,4643,0.2001,26.5,0.1422,23.2,0.0
2013-07-02,2013-08-15,22.0,19.7,31,28,0,59,118,44,-2418,-0.1099,22.0,0.0,19.7,-0.1045
2013-08-26,2013-09-06,20.3,25.0,29,36,0,75,140,11,4560,0.2246,23.6,0.1626,20.3,0.0
2014-08-25,2014-10-17,20.45,18.5,29,26,0,56,111,53,-2061,-0.1008,20.45,0.0,17.8,-0.1296
2014-10-30,2015-01-14,17.55,18.9,25,27,0,57,109,76,1241,0.0707,19.4,0.1054,17.55,0.0
2015-03-26,2015-04-22,17.4,18.55,25,26,0,56,107,27,1043,0.0599,19.15,0.1006,17.4,0.0
2015-08-10,2015-08-25,13.5,11.05,20,20,0,33,73,15,-2523,-0.1869,13.5,0.0,11.5,-0.1481
2015-09-01,2015-10-16,12.2,13.8,20,20,0,41,81,45,1519,0.1245,13.8,0.1311,12.2,0.0
2016-05-26,2016-06-27,12.05,14.3,20,20,0,43,83,32,2167,0.1798,13.85,0.1494,12.05,0.0
2016-10-20,2016-11-10,16.0,16.55,23,24,0,50,97,21,453,0.0283,18.0,0.125,16.0,0.0
2017-05-16,2017-05-19,13.5,14.5,20,21,0,44,85,3,915,0.0678,15.05,0.1148,13.5,0.0
2017-08-02,2017-08-30,13.3,14.35,20,20,0,43,83,28,967,0.0727,14.7,0.1053,13.3,0.0
2018-02-22,2018-03-27,13.1,14.4,20,21,0,43,84,33,1216,0.0928,14.6,0.1145,13.1,0.0
2018-05-25,2018-10-25,13.05,11.6,20,20,0,35,75,153,-1525,-0.1169,13.05,0.0,11.7,-0.1034
2019-11-21,2020-01-06,18.2,21.0,26,30,0,63,119,46,2681,0.1473,20.4,0.1209,18.2,0.0
2020-03-24,2020-04-08,13.2,14.35,20,20,0,43,83,15,1067,0.0808,14.55,0.1023,13.2,0.0
2021-08-19,2021-11-01,16.95,17.8,24,25,0,53,102,74,748,0.0441,18.75,0.1062,16.95,0.0
