EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-11-09,2016-12-21,184.0,161.0,262,229,0,483,974,42,-23974,-0.1303,184.0,0.0,159.5,-0.1332
2016-12-23,2017-02-18,165.5,186.0,236,265,0,558,1059,57,19441,0.1175,190.0,0.148,165.5,0.0
2017-12-13,2018-01-17,186.5,200.0,266,285,0,600,1151,35,12349,0.0662,207.5,0.1126,186.5,0.0
2018-07-16,2018-07-24,269.0,241.0,383,343,0,723,1449,8,-29449,-0.1095,269.0,0.0,236.0,-0.1227
2018-09-14,2018-10-05,198.5,216.0,283,308,0,648,1239,21,16261,0.0819,224.5,0.131,198.5,0.0
2018-11-21,2018-12-04,151.0,166.5,215,237,0,500,952,13,14548,0.0963,170.0,0.1258,151.0,0.0
2019-05-22,2019-06-21,143.0,157.5,204,224,0,473,901,30,13599,0.0951,158.5,0.1084,143.0,0.0
2019-08-16,2019-11-15,144.5,131.0,206,187,0,393,786,91,-14286,-0.0989,144.5,0.0,130.0,-0.1003
2020-03-26,2020-04-06,64.1,78.0,91,111,0,234,436,11,13464,0.21,72.2,0.1264,64.1,0.0
2021-02-05,2021-02-23,72.8,82.4,104,117,0,247,468,18,9132,0.1254,83.8,0.1511,72.8,0.0
2021-05-07,2021-05-18,68.3,61.0,97,87,0,183,367,11,-7667,-0.1123,68.3,0.0,59.2,-0.1332
2022-03-18,2022-04-26,62.4,69.3,89,99,0,208,396,39,6504,0.1042,71.8,0.1506,62.4,0.0
