EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-12-23,2003-01-13,6.8,7.85,20,20,0,24,64,21,986,0.145,7.55,0.1103,6.8,0.0
2003-03-10,2003-03-12,5.45,4.55,20,20,0,14,54,2,-954,-0.175,5.45,0.0,4.89,-0.1028
2004-05-20,2004-05-24,10.1,11.7,20,20,0,35,75,4,1525,0.151,11.15,0.104,10.1,0.0
2004-09-24,2004-10-11,4.15,5.1,20,20,0,15,55,17,895,0.2157,4.8,0.1566,4.15,0.0
2005-10-31,2005-11-04,3.12,2.53,20,20,0,8,48,4,-638,-0.2045,3.12,0.0,2.71,-0.1314
2006-08-02,2006-08-10,2.34,2.13,20,20,0,6,46,8,-256,-0.1094,2.34,0.0,2.0,-0.1453
2008-01-31,2008-02-26,14.3,17.0,20,24,0,51,95,26,2605,0.1822,16.35,0.1434,14.3,0.0
2008-09-25,2008-10-09,8.69,7.62,20,20,0,23,63,14,-1133,-0.1304,8.69,0.0,7.62,-0.1231
2010-10-07,2010-10-12,10.7,9.4,20,20,0,28,68,5,-1368,-0.1279,10.7,0.0,9.41,-0.1206
2010-10-27,2010-11-01,8.83,10.25,20,20,0,31,71,5,1349,0.1528,9.89,0.12,8.83,0.0
2011-05-18,2011-05-24,6.69,7.87,20,20,0,24,64,6,1116,0.1668,7.36,0.1001,6.69,0.0
2012-02-01,2012-02-06,8.75,9.23,20,20,0,28,68,5,412,0.0471,9.74,0.1131,8.75,0.0
2012-08-15,2012-09-27,9.0,8.37,20,20,0,25,65,43,-695,-0.0772,9.0,0.0,8.09,-0.1011
2014-05-23,2014-06-10,12.6,14.5,20,21,0,44,85,18,1815,0.144,14.3,0.1349,12.6,0.0
2014-08-25,2014-09-19,12.75,11.45,20,20,0,34,74,25,-1374,-0.1078,12.75,0.0,11.4,-0.1059
2015-06-23,2015-07-06,10.2,9.31,20,20,0,28,68,13,-958,-0.0939,10.2,0.0,9.01,-0.1167
2021-05-19,2021-05-26,15.0,16.5,21,24,0,50,95,7,1405,0.0937,16.85,0.1233,15.0,0.0
2022-02-09,2022-02-15,18.65,20.65,27,29,0,62,118,6,1882,0.1009,20.75,0.1126,18.65,0.0
