EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-01-17,2005-02-21,41.6,49.5,59,71,0,148,278,35,7622,0.1832,46.5,0.1178,41.6,0.0
2005-11-01,2005-11-25,34.0,37.95,48,54,0,114,216,24,3734,0.1098,38.0,0.1176,34.0,0.0
2007-11-30,2007-12-18,34.8,30.5,50,43,0,92,185,18,-4485,-0.1289,34.8,0.0,31.0,-0.1092
2007-12-25,2008-01-23,31.3,28.5,45,41,0,86,172,29,-2972,-0.095,31.3,0.0,28.0,-0.1054
2008-01-28,2008-03-25,28.7,32.0,41,46,0,96,183,57,3117,0.1086,32.6,0.1359,28.7,0.0
2008-06-05,2008-06-24,30.8,28.0,44,40,0,84,168,19,-2968,-0.0964,30.8,0.0,27.5,-0.1071
2008-07-08,2008-08-21,25.0,22.8,36,32,0,68,136,44,-2336,-0.0934,25.0,0.0,22.25,-0.11
2008-09-09,2008-09-17,21.2,18.4,30,26,0,55,111,8,-2911,-0.1373,21.2,0.0,18.45,-0.1297
2008-09-23,2008-10-09,17.45,16.1,25,23,0,48,96,16,-1446,-0.0829,17.45,0.0,15.7,-0.1003
2008-11-26,2008-12-12,11.35,12.25,20,20,0,37,77,16,823,0.0725,12.5,0.1013,11.35,0.0
2010-05-11,2010-05-26,26.7,24.2,38,34,0,73,145,15,-2645,-0.0991,26.7,0.0,23.5,-0.1199
2010-05-28,2010-07-09,25.15,28.2,36,40,0,85,161,42,2889,0.1149,28.0,0.1133,25.15,0.0
2010-11-12,2011-07-29,23.55,19.8,34,28,0,59,121,259,-3871,-0.1644,23.55,0.0,19.8,-0.1592
2011-08-18,2011-09-26,16.8,15.05,24,21,0,45,90,39,-1840,-0.1095,16.8,0.0,14.8,-0.119
2011-11-30,2012-02-02,13.3,15.1,20,22,0,45,87,64,1713,0.1288,14.9,0.1203,13.3,0.0
2012-07-30,2012-08-13,12.5,13.85,20,20,0,42,82,14,1268,0.1014,13.85,0.108,12.5,0.0
2012-10-19,2012-10-29,12.25,10.8,20,20,0,32,72,10,-1522,-0.1242,12.25,0.0,10.65,-0.1306
2012-11-02,2012-12-07,11.15,12.1,20,20,0,36,76,35,874,0.0784,12.5,0.1211,11.15,0.0
2014-10-30,2014-12-10,12.9,13.8,20,20,0,41,81,41,819,0.0635,14.35,0.1124,12.9,0.0
2015-05-14,2015-06-10,12.55,11.0,20,20,0,33,73,27,-1623,-0.1293,12.55,0.0,10.75,-0.1434
2015-06-17,2015-07-28,11.25,10.4,20,20,0,31,71,41,-921,-0.0819,11.25,0.0,10.05,-0.1067
2017-08-18,2017-09-07,10.55,12.9,20,20,0,39,79,20,2271,0.2153,11.85,0.1232,10.55,0.0
2018-07-26,2018-10-12,12.95,10.85,20,20,0,33,73,78,-2173,-0.1678,12.95,0.0,11.05,-0.1467
2020-02-05,2020-03-18,14.65,12.55,21,20,0,38,79,42,-2179,-0.1487,14.65,0.0,12.3,-0.1604
2020-03-23,2020-04-10,13.5,15.0,20,21,0,45,86,18,1414,0.1047,15.1,0.1185,13.5,0.0
