EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-17,2003-07-31,15.6,14.0,22,20,0,42,84,14,-1684,-0.1079,15.6,0.0,13.9,-0.109
2003-08-06,2003-08-12,13.8,12.45,20,20,0,37,77,6,-1427,-0.1034,13.8,0.0,12.3,-0.1087
2004-03-26,2004-04-01,12.3,13.5,20,20,0,40,80,6,1120,0.0911,13.65,0.1098,12.3,0.0
2005-01-19,2005-02-03,11.4,12.3,20,20,0,37,77,15,823,0.0722,12.7,0.114,11.4,0.0
2005-09-07,2005-10-24,13.0,14.35,20,20,0,43,83,47,1267,0.0975,14.35,0.1038,13.0,0.0
2008-02-13,2008-02-18,22.8,24.0,32,34,0,72,138,5,1062,0.0466,25.4,0.114,22.8,0.0
2008-06-19,2008-06-24,28.0,25.5,40,36,0,76,152,5,-2652,-0.0947,28.0,0.0,25.0,-0.1071
2008-07-14,2008-07-25,22.1,24.4,31,35,0,73,139,11,2161,0.0978,25.8,0.1674,22.1,0.0
2008-09-23,2008-09-25,15.5,18.05,22,26,0,54,102,2,2448,0.1579,18.05,0.1645,15.5,0.0
2009-11-11,2009-12-03,32.25,36.9,46,53,0,111,210,22,4440,0.1377,36.9,0.1442,32.25,0.0
2010-02-03,2010-02-08,30.4,26.75,43,38,0,80,161,5,-3811,-0.1254,30.4,0.0,26.05,-0.1431
2010-02-10,2010-03-09,28.5,32.1,41,46,0,96,183,27,3417,0.1199,31.8,0.1158,28.5,0.0
2010-11-30,2011-01-26,34.9,37.9,50,54,0,114,218,57,2782,0.0797,38.7,0.1089,34.9,0.0
2011-03-24,2011-05-05,33.0,36.3,47,52,0,109,208,42,3092,0.0937,36.7,0.1121,33.0,0.0
2011-08-15,2011-08-23,29.0,27.5,41,39,0,82,162,8,-1662,-0.0573,29.0,0.0,26.0,-0.1034
2015-06-15,2015-07-20,33.6,38.3,48,55,0,115,218,35,4482,0.1334,37.4,0.1131,33.6,0.0
2015-09-02,2015-09-10,27.8,30.2,40,43,0,91,174,8,2226,0.0801,30.6,0.1007,27.8,0.0
2016-10-20,2017-03-02,29.7,32.7,42,47,0,98,187,133,2813,0.0947,32.75,0.1027,29.7,0.0
2017-08-28,2018-02-12,27.4,26.6,39,38,0,80,157,168,-957,-0.0349,27.4,0.0,24.2,-0.1168
2018-08-31,2018-10-12,28.5,25.65,41,37,0,77,155,42,-3005,-0.1054,28.5,0.0,25.45,-0.107
2019-10-18,2020-02-03,24.25,25.05,35,36,0,75,146,108,654,0.027,26.8,0.1052,24.25,0.0
2020-03-05,2020-03-16,23.0,19.55,33,28,0,59,120,11,-3570,-0.1552,23.0,0.0,19.0,-0.1739
2020-03-26,2020-04-06,17.5,19.6,25,28,0,59,112,11,1988,0.1136,20.55,0.1743,17.5,0.0
2021-01-26,2021-09-24,25.8,23.2,37,33,0,70,140,241,-2740,-0.1062,25.8,0.0,22.65,-0.1221
2021-10-01,2022-04-11,23.8,26.2,34,37,0,79,150,192,2250,0.0945,26.2,0.1008,23.8,0.0
