EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-08-14,2007-08-16,85.0,71.0,121,101,0,213,435,2,-14435,-0.1698,85.0,0.0,73.8,-0.1318
2007-08-27,2007-08-30,68.8,65.0,98,93,0,195,386,3,-4186,-0.0608,68.8,0.0,61.8,-0.1017
2008-02-18,2008-02-22,34.8,36.5,50,52,0,110,212,4,1488,0.0428,38.4,0.1034,34.8,0.0
2008-06-18,2008-06-24,37.3,33.15,53,47,0,99,199,6,-4349,-0.1166,37.3,0.0,32.2,-0.1367
2008-06-26,2008-07-01,33.45,28.8,48,41,0,86,175,5,-4825,-0.1442,33.45,0.0,28.8,-0.139
2008-07-03,2008-07-07,29.45,31.4,42,45,0,94,181,4,1769,0.0601,32.8,0.1138,29.45,0.0
2008-09-22,2008-09-25,21.85,23.2,31,33,0,70,134,3,1216,0.0557,24.5,0.1213,21.85,0.0
2008-11-27,2008-12-02,11.8,11.45,20,20,0,34,74,5,-424,-0.0359,13.0,0.1017,11.8,0.0
2010-05-28,2010-06-25,26.95,29.6,38,42,0,89,169,28,2481,0.0921,29.7,0.102,26.95,0.0
2010-11-05,2010-11-09,33.2,30.3,47,43,0,91,181,4,-3081,-0.0928,33.2,0.0,29.8,-0.1024
2011-03-02,2011-03-16,28.5,25.0,41,36,0,75,152,14,-3652,-0.1281,28.5,0.0,24.75,-0.1316
2011-03-21,2011-04-18,25.8,29.05,37,41,0,87,165,28,3085,0.1196,29.05,0.126,25.8,0.0
2011-07-18,2011-07-29,21.3,19.75,30,28,0,59,117,11,-1667,-0.0783,21.3,0.0,19.1,-0.1033
2011-08-16,2011-08-19,16.4,13.95,23,20,0,42,85,3,-2535,-0.1546,16.4,0.0,14.75,-0.1006
2011-08-25,2011-11-22,14.05,11.8,20,20,0,35,75,89,-2325,-0.1655,14.05,0.0,12.3,-0.1246
2012-04-09,2012-05-28,11.25,10.1,20,20,0,30,70,49,-1220,-0.1084,11.25,0.0,10.0,-0.1111
2012-08-10,2012-08-15,9.12,10.0,20,20,0,30,70,5,810,0.0888,10.5,0.1513,9.12,0.0
2012-10-18,2012-10-29,9.53,8.5,20,20,0,26,66,11,-1096,-0.115,9.53,0.0,8.47,-0.1112
2013-07-11,2013-07-19,8.07,8.52,20,20,0,26,66,8,384,0.0476,9.28,0.1499,8.07,0.0
2014-08-25,2014-10-15,10.3,9.34,20,20,0,28,68,51,-1028,-0.0998,10.3,0.0,9.1,-0.1165
2016-05-20,2016-06-07,7.4,8.15,20,20,0,24,64,18,686,0.0927,8.25,0.1149,7.4,0.0
2016-10-27,2016-11-10,7.51,7.01,20,20,0,21,61,14,-561,-0.0747,7.51,0.0,6.65,-0.1145
2019-04-11,2019-05-08,6.72,7.1,20,20,0,21,61,27,319,0.0475,7.7,0.1458,6.72,0.0
2022-05-04,2022-05-11,50.4,49.0,72,70,0,147,289,7,-1689,-0.0335,50.4,0.0,45.35,-0.1002
2022-06-22,2022-06-24,44.7,44.15,64,63,0,132,259,2,-809,-0.0181,44.7,0.0,42.35,-0.0526
