EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-05-10,2004-05-25,21.1,22.2,30,32,0,67,129,15,971,0.046,23.5,0.1137,21.1,0.0
2004-08-06,2004-08-23,14.8,16.6,21,24,0,50,95,17,1705,0.1152,16.5,0.1149,14.8,0.0
2005-04-22,2005-05-24,18.0,15.9,26,23,0,48,97,32,-2197,-0.1221,18.0,0.0,15.8,-0.1222
2006-03-23,2006-04-17,10.4,11.4,20,20,0,34,74,25,926,0.089,11.6,0.1154,10.4,0.0
2007-08-21,2007-09-29,14.95,16.0,21,23,0,48,92,39,958,0.0641,16.5,0.1037,14.95,0.0
2007-12-20,2008-02-13,14.95,14.2,21,20,0,43,84,55,-834,-0.0558,14.95,0.0,13.35,-0.107
2008-06-26,2008-07-11,15.3,13.65,22,20,0,41,83,15,-1733,-0.1133,15.3,0.0,13.45,-0.1209
2008-07-18,2008-09-01,13.1,11.9,20,20,0,36,76,45,-1276,-0.0974,13.1,0.0,11.75,-0.1031
2008-09-09,2008-09-16,10.8,8.75,20,20,0,26,66,7,-2116,-0.1959,10.8,0.0,9.4,-0.1296
2011-11-07,2011-11-14,14.25,13.25,20,20,0,40,80,7,-1080,-0.0758,14.25,0.0,12.8,-0.1018
2012-04-16,2012-08-14,12.4,13.55,20,20,0,41,81,120,1069,0.0862,13.75,0.1089,12.4,0.0
2014-05-02,2014-08-04,18.85,16.7,27,24,0,50,101,94,-2251,-0.1194,18.85,0.0,16.6,-0.1194
2014-08-12,2014-10-21,16.7,15.6,24,22,0,47,93,70,-1193,-0.0714,16.7,0.0,14.7,-0.1198
2014-10-30,2015-08-19,15.05,13.25,21,20,0,40,81,293,-1881,-0.125,15.05,0.0,13.3,-0.1163
2015-08-31,2015-12-15,12.75,11.4,20,20,0,34,74,106,-1424,-0.1117,12.75,0.0,11.3,-0.1137
2015-12-18,2016-10-21,11.4,11.0,20,20,0,33,73,308,-473,-0.0415,11.4,0.0,9.99,-0.1237
2018-02-09,2018-08-31,13.6,15.2,20,22,0,46,88,203,1512,0.1112,15.45,0.136,13.6,0.0
2018-11-02,2019-02-21,13.95,15.25,20,22,0,46,88,111,1212,0.0869,15.5,0.1111,13.95,0.0
2019-04-09,2020-03-13,14.45,11.9,21,20,0,36,77,339,-2627,-0.1818,14.45,0.0,12.7,-0.1211
2020-03-26,2020-03-31,11.35,12.85,20,20,0,39,79,5,1421,0.1252,12.85,0.1322,11.35,0.0
