EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-06-17,2004-06-21,21.5,23.1,31,33,0,69,133,4,1467,0.0682,24.2,0.1256,21.5,0.0
2004-09-14,2004-09-20,20.1,16.8,29,24,0,50,103,6,-3403,-0.1693,20.1,0.0,18.0,-0.1045
2004-09-24,2004-10-08,18.5,20.8,26,30,0,62,118,14,2182,0.1179,20.8,0.1243,18.5,0.0
2005-02-01,2005-03-16,14.0,15.95,20,23,0,48,91,43,1859,0.1328,15.45,0.1036,14.0,0.0
2010-11-08,2010-11-26,9.39,9.8,20,20,0,29,69,18,341,0.0363,10.35,0.1022,9.39,0.0
2013-07-31,2013-08-28,45.25,38.2,64,54,0,115,233,28,-7283,-0.161,45.25,0.0,38.65,-0.1459
2014-03-20,2014-03-27,24.2,27.2,34,39,0,82,155,7,2845,0.1176,27.05,0.1178,24.2,0.0
2014-07-21,2014-07-29,21.3,19.4,30,28,0,58,116,8,-2016,-0.0946,21.3,0.0,19.15,-0.1009
2014-12-10,2015-02-12,15.0,13.6,21,20,0,41,82,64,-1482,-0.0988,15.0,0.0,13.35,-0.11
2015-04-30,2015-06-05,11.5,10.35,20,20,0,31,71,36,-1221,-0.1062,11.5,0.0,10.3,-0.1043
2015-06-11,2015-07-28,9.8,8.31,20,20,0,25,65,47,-1555,-0.1587,9.8,0.0,8.3,-0.1531
2015-09-01,2015-09-16,7.0,8.58,20,20,0,26,66,15,1514,0.2163,7.83,0.1186,7.0,0.0
2016-01-26,2016-03-07,7.58,9.92,20,20,0,30,70,41,2270,0.2995,9.02,0.19,7.58,0.0
2016-10-20,2016-11-07,9.09,8.12,20,20,0,24,64,18,-1034,-0.1138,9.09,0.0,8.0,-0.1199
2017-07-17,2017-07-31,9.5,8.42,20,20,0,25,65,14,-1145,-0.1205,9.5,0.0,8.42,-0.1137
2018-02-21,2018-05-08,8.31,8.91,20,20,0,27,67,76,533,0.0641,9.74,0.1721,8.31,0.0
2018-07-09,2018-08-16,7.39,6.8,20,20,0,20,60,38,-650,-0.088,7.39,0.0,6.6,-0.1069
2019-05-07,2019-05-14,6.99,6.49,20,20,0,19,59,7,-559,-0.08,6.99,0.0,5.98,-0.1445
2019-09-23,2019-11-11,5.45,9.1,20,20,0,27,67,49,3583,0.6574,6.52,0.1963,5.45,0.0
2020-03-19,2020-03-24,7.1,6.61,20,20,0,20,60,5,-550,-0.0775,7.1,0.0,6.13,-0.1366
2020-04-01,2020-04-09,6.52,7.49,20,20,0,22,62,8,908,0.1393,7.4,0.135,6.52,0.0
