EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-08-13,2002-08-29,13.15,14.15,20,20,0,42,82,16,918,0.0698,14.55,0.1065,13.15,0.0
2003-05-05,2003-05-08,19.4,22.2,28,32,0,67,127,3,2673,0.1378,21.7,0.1186,19.4,0.0
2004-07-28,2004-08-06,19.1,17.2,27,25,0,52,104,9,-2004,-0.1049,19.1,0.0,16.5,-0.1361
2004-08-13,2004-08-23,16.5,18.3,24,26,0,55,105,10,1695,0.1027,18.3,0.1091,16.5,0.0
2007-11-29,2008-02-15,38.0,35.4,54,50,0,106,210,78,-2810,-0.0739,38.0,0.0,34.1,-0.1026
2008-07-08,2008-08-21,32.3,29.5,46,42,0,88,176,44,-2976,-0.0921,32.3,0.0,28.6,-0.1146
2008-09-22,2008-10-01,22.9,20.5,33,29,0,62,124,9,-2524,-0.1102,22.9,0.0,20.5,-0.1048
2008-10-07,2008-10-20,20.5,17.95,29,26,0,54,109,13,-2659,-0.1297,20.5,0.0,18.3,-0.1073
2009-01-15,2009-02-02,8.93,8.2,20,20,0,25,65,18,-795,-0.089,8.93,0.0,7.71,-0.1366
2009-06-29,2009-07-21,8.72,10.5,20,20,0,32,72,22,1708,0.1959,9.88,0.133,8.72,0.0
2010-05-28,2010-07-01,13.85,12.95,20,20,0,39,79,34,-979,-0.0707,13.85,0.0,12.45,-0.1011
2011-06-29,2011-08-08,14.25,12.0,20,20,0,36,76,40,-2326,-0.1632,14.25,0.0,12.5,-0.1228
2011-08-11,2011-09-14,12.05,13.3,20,20,0,40,80,34,1170,0.0971,13.55,0.1245,12.05,0.0
2011-12-06,2012-01-11,10.65,11.7,20,20,0,35,75,36,975,0.0915,12.0,0.1268,10.65,0.0
2016-10-26,2016-11-04,132.5,116.0,189,165,0,348,702,9,-17202,-0.1298,132.5,0.0,115.0,-0.1321
2018-01-31,2018-03-20,123.5,136.5,176,195,0,410,781,48,12219,0.0989,138.0,0.1174,123.5,0.0
2019-05-22,2019-07-02,93.7,107.5,134,153,0,322,609,41,13191,0.1408,110.5,0.1793,93.7,0.0
2021-05-10,2021-05-13,102.0,85.0,145,121,0,255,521,3,-17521,-0.1718,102.0,0.0,86.8,-0.149
2021-05-19,2021-06-11,88.1,100.5,126,143,0,302,571,23,11829,0.1343,101.0,0.1464,88.1,0.0
2022-02-10,2022-03-09,84.4,73.5,120,105,0,220,445,27,-11345,-0.1344,84.4,0.0,71.9,-0.1481
2022-05-18,2022-06-24,71.4,66.4,102,95,0,199,396,37,-5396,-0.0756,71.4,0.0,65.9,-0.077
