EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-09-15,2003-11-24,8.0,8.7,20,20,0,26,66,70,634,0.0792,8.85,0.1062,8.0,0.0
2004-10-07,2004-10-14,6.5,7.0,20,20,0,21,61,7,439,0.0675,7.25,0.1154,6.5,0.0
2004-12-27,2005-01-05,5.85,6.0,20,20,0,18,58,9,92,0.0157,6.55,0.1197,5.85,0.0
2005-01-25,2005-02-01,5.15,4.62,20,20,0,14,54,7,-584,-0.1134,5.15,0.0,4.61,-0.1049
2005-05-11,2005-05-24,4.0,3.71,20,20,0,11,51,13,-341,-0.0853,4.0,0.0,3.52,-0.12
2005-09-30,2005-10-07,5.4,6.0,20,20,0,18,58,7,542,0.1004,6.05,0.1204,5.4,0.0
2006-06-15,2006-07-25,5.25,5.0,20,20,0,15,55,40,-305,-0.0581,5.25,0.0,4.72,-0.101
2006-08-07,2006-09-01,4.7,4.16,20,20,0,12,52,25,-592,-0.126,4.7,0.0,4.22,-0.1021
2006-09-11,2006-09-27,4.13,4.59,20,20,0,14,54,16,406,0.0983,4.68,0.1332,4.13,0.0
2007-11-05,2007-11-08,10.0,11.2,20,20,0,34,74,3,1126,0.1126,11.4,0.14,10.0,0.0
2007-12-25,2007-12-27,8.15,9.09,20,20,0,27,67,2,873,0.1071,9.2,0.1288,8.15,0.0
2010-09-24,2010-10-05,6.0,5.2,20,20,0,16,56,11,-856,-0.1427,6.0,0.0,5.31,-0.115
2010-12-08,2011-01-03,4.98,4.45,20,20,0,13,53,26,-583,-0.1171,4.98,0.0,4.45,-0.1064
2012-05-09,2012-05-14,2.07,2.51,20,20,0,8,48,5,392,0.1894,2.35,0.1353,2.07,0.0
2012-07-03,2012-08-31,1.75,1.98,20,20,0,6,46,59,184,0.1051,1.94,0.1086,1.75,0.0
2012-12-19,2012-12-21,1.8,2.12,20,20,0,6,46,2,274,0.1522,1.99,0.1056,1.8,0.0
2013-12-20,2013-12-24,2.3,2.45,20,20,0,7,47,4,103,0.0448,2.59,0.1261,2.3,0.0
2016-03-08,2016-03-10,3.47,2.8,20,20,0,8,48,2,-718,-0.2069,3.47,0.0,3.05,-0.121
2016-03-16,2016-03-18,3.24,3.0,20,20,0,9,49,2,-289,-0.0892,3.24,0.0,2.9,-0.1049
2019-07-25,2019-08-02,14.7,13.5,21,20,0,40,81,8,-1281,-0.0871,14.7,0.0,13.1,-0.1088
2020-03-26,2020-04-30,12.3,13.45,20,20,0,40,80,35,1070,0.087,13.8,0.122,12.3,0.0
