EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-05-18,2012-06-29,39.5,43.2,56,62,0,130,248,42,3452,0.0874,43.7,0.1063,39.5,0.0
2012-09-28,2012-10-17,39.25,35.2,56,50,0,106,212,19,-4262,-0.1086,39.25,0.0,35.2,-0.1032
2013-02-01,2013-04-16,29.7,26.6,42,38,0,80,160,74,-3260,-0.1098,29.7,0.0,26.6,-0.1044
2013-07-15,2013-08-26,28.4,31.7,40,45,0,95,180,42,3120,0.1099,32.0,0.1268,28.4,0.0
2013-10-21,2013-11-07,25.3,21.45,36,31,0,64,131,17,-3981,-0.1574,25.3,0.0,21.85,-0.1364
2013-11-15,2013-12-02,21.6,24.8,31,35,0,74,140,17,3060,0.1417,24.15,0.1181,21.6,0.0
2015-05-11,2015-05-19,43.75,39.0,62,56,0,117,235,8,-4985,-0.1139,43.75,0.0,39.0,-0.1086
2015-05-21,2015-06-29,40.1,43.35,57,62,0,130,249,39,3001,0.0748,44.2,0.1022,40.1,0.0
2015-08-31,2015-09-22,35.0,28.9,50,41,0,87,178,22,-6278,-0.1794,35.0,0.0,28.45,-0.1871
2015-10-05,2015-12-10,29.7,26.3,42,37,0,79,158,66,-3558,-0.1198,29.7,0.0,26.45,-0.1094
2015-12-18,2016-01-12,24.9,21.45,35,31,0,64,130,25,-3580,-0.1438,24.9,0.0,21.3,-0.1446
2016-01-15,2016-01-26,22.15,24.75,32,35,0,74,141,11,2459,0.111,24.95,0.1264,22.15,0.0
2016-05-09,2016-06-01,25.2,27.8,36,40,0,83,159,23,2441,0.0969,27.9,0.1071,25.2,0.0
2017-06-22,2017-07-04,41.8,38.5,60,55,0,116,231,12,-3531,-0.0845,41.8,0.0,37.0,-0.1148
2017-07-10,2017-07-25,37.5,41.8,53,60,0,125,238,15,4062,0.1083,42.3,0.128,37.5,0.0
2018-10-23,2018-10-26,47.8,42.2,68,60,0,127,255,3,-5855,-0.1225,47.8,0.0,40.95,-0.1433
2019-05-03,2019-05-15,53.1,51.0,76,73,0,153,302,12,-2402,-0.0452,53.1,0.0,46.8,-0.1186
2019-05-29,2019-06-21,45.1,50.6,64,72,0,152,288,23,5212,0.1156,50.6,0.122,45.1,0.0
2020-02-07,2020-03-11,42.15,40.5,60,58,0,122,240,33,-1890,-0.0448,42.15,0.0,37.7,-0.1056
2020-03-26,2020-04-08,28.5,31.8,41,45,0,95,181,13,3119,0.1094,32.1,0.1263,28.5,0.0
2021-05-10,2021-05-12,51.3,44.65,73,64,0,134,271,2,-6921,-0.1349,51.3,0.0,44.65,-0.1296
2021-05-19,2021-06-11,43.5,48.3,62,69,0,145,276,23,4524,0.104,48.4,0.1126,43.5,0.0
2021-08-25,2021-10-05,42.9,37.8,61,54,0,113,228,41,-5328,-0.1242,42.9,0.0,38.4,-0.1049
