EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-09-17,2013-11-14,25.3,22.8,36,32,0,68,136,58,-2636,-0.1042,25.3,0.0,22.6,-0.1067
2013-11-20,2013-12-06,22.3,24.4,32,35,0,73,140,16,1960,0.0879,25.4,0.139,22.3,0.0
2014-10-23,2014-11-19,33.05,36.9,47,53,0,111,211,27,3639,0.1101,38.5,0.1649,33.05,0.0
2015-12-18,2016-01-08,44.1,39.0,63,56,0,117,236,21,-5336,-0.121,44.1,0.0,39.0,-0.1156
2016-08-29,2016-11-04,37.3,32.6,53,46,0,98,197,67,-4897,-0.1313,37.3,0.0,32.0,-0.1421
2016-11-18,2016-12-26,32.5,35.8,46,51,0,107,204,38,3096,0.0953,36.6,0.1262,32.5,0.0
2017-08-28,2017-11-30,30.5,36.0,43,51,0,108,202,94,5298,0.1737,34.35,0.1262,30.5,0.0
2018-04-25,2018-05-11,30.55,26.55,44,38,0,80,162,16,-4162,-0.1362,30.55,0.0,25.9,-0.1522
2019-01-10,2019-03-06,25.85,28.7,37,41,0,86,164,55,2686,0.1039,28.9,0.118,25.85,0.0
2020-03-31,2020-04-20,24.5,26.25,35,37,0,79,151,20,1599,0.0653,27.3,0.1143,24.5,0.0
