EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-11-05,2004-12-17,29.4,33.3,42,47,0,100,189,42,3711,0.1262,33.4,0.1361,29.4,0.0
2005-10-21,2005-12-08,24.5,27.1,35,39,0,81,155,48,2445,0.0998,27.4,0.1184,24.5,0.0
2007-12-03,2007-12-11,53.3,59.5,76,85,0,178,339,8,5861,0.11,59.1,0.1088,53.3,0.0
2008-07-11,2008-07-15,51.0,54.1,73,77,0,162,312,4,2788,0.0547,57.3,0.1235,51.0,0.0
2008-08-08,2008-08-12,34.5,40.9,49,58,0,123,230,4,6170,0.1788,38.25,0.1087,34.5,0.0
2008-09-11,2008-09-15,26.8,23.4,38,33,0,70,141,4,-3541,-0.1321,26.8,0.0,23.25,-0.1325
2008-09-24,2008-09-26,21.3,23.8,30,34,0,71,135,2,2365,0.111,23.55,0.1056,21.3,0.0
2009-09-01,2009-09-08,30.6,35.0,44,50,0,105,199,7,4201,0.1373,34.3,0.1209,30.6,0.0
2010-02-09,2010-02-23,31.0,34.3,44,49,0,103,196,14,3104,0.1001,35.7,0.1516,31.0,0.0
2011-08-18,2011-08-22,38.2,33.6,54,48,0,101,203,4,-4803,-0.1257,38.2,0.0,33.5,-0.123
2011-08-31,2011-09-26,32.1,28.6,46,41,0,86,173,26,-3673,-0.1144,32.1,0.0,28.1,-0.1246
2011-12-02,2011-12-09,23.8,20.5,34,29,0,62,125,7,-3425,-0.1439,23.8,0.0,21.3,-0.105
2011-12-15,2011-12-20,21.2,18.5,30,26,0,56,112,5,-2812,-0.1326,21.2,0.0,19.0,-0.1038
2012-11-05,2012-12-22,21.05,23.0,30,33,0,69,132,47,1818,0.0864,23.75,0.1283,21.05,0.0
2014-10-23,2014-12-03,18.45,20.1,26,29,0,60,115,41,1535,0.0832,20.3,0.1003,18.45,0.0
2015-07-31,2015-08-06,13.2,11.85,20,20,0,36,76,6,-1426,-0.108,13.2,0.0,11.65,-0.1174
2015-08-17,2015-08-25,11.7,8.76,20,20,0,26,66,8,-3006,-0.2569,11.7,0.0,9.63,-0.1769
2015-08-27,2015-09-01,10.25,11.4,20,20,0,34,74,5,1076,0.105,11.4,0.1122,10.25,0.0
2016-01-30,2016-02-23,9.6,10.6,20,20,0,32,72,24,928,0.0967,10.75,0.1198,9.6,0.0
2016-11-01,2016-12-01,10.0,11.65,20,20,0,35,75,30,1575,0.1575,11.3,0.13,10.0,0.0
2017-04-19,2018-01-09,10.6,13.15,20,20,0,39,79,265,2471,0.2331,12.75,0.2028,10.6,0.0
2018-08-21,2018-09-27,11.45,12.35,20,20,0,37,77,37,823,0.0719,12.65,0.1048,11.45,0.0
2018-11-01,2018-11-19,9.8,10.5,20,20,0,32,72,18,628,0.0641,10.8,0.102,9.8,0.0
2019-05-22,2019-08-07,10.25,9.2,20,20,0,28,68,77,-1118,-0.1091,10.25,0.0,9.2,-0.1024
2020-03-23,2020-03-25,7.7,8.28,20,20,0,25,65,2,515,0.0669,8.5,0.1039,7.7,0.0
2021-05-19,2021-05-31,11.1,12.4,20,20,0,37,77,12,1223,0.1102,12.45,0.1216,11.1,0.0
2022-05-18,2022-06-24,9.48,9.75,20,20,0,29,69,37,201,0.0212,9.8,0.0338,9.48,0.0
