EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-06-29,2004-07-02,12.8,14.45,20,21,0,43,84,3,1566,0.1223,14.5,0.1328,12.8,0.0
2007-08-21,2007-08-23,62.0,60.0,88,85,0,180,353,2,-2353,-0.038,62.0,0.0,55.8,-0.1
2008-06-09,2008-06-12,45.7,40.55,65,58,0,122,245,3,-5395,-0.1181,45.7,0.0,39.55,-0.1346
2008-06-16,2008-06-18,41.0,44.0,58,63,0,132,253,2,2747,0.067,45.4,0.1073,41.0,0.0
2008-07-04,2008-07-16,35.5,32.1,51,46,0,96,193,12,-3593,-0.1012,35.5,0.0,31.55,-0.1113
2008-10-15,2008-10-24,23.95,20.8,34,30,0,62,126,9,-3276,-0.1368,23.95,0.0,21.15,-0.1169
2010-10-28,2010-11-03,34.4,30.0,49,43,0,90,182,6,-4582,-0.1332,34.4,0.0,30.7,-0.1076
2010-11-11,2010-12-27,31.8,35.0,45,50,0,105,200,46,3000,0.0943,35.4,0.1132,31.8,0.0
2011-06-27,2011-07-15,24.0,21.9,34,31,0,66,131,18,-2231,-0.093,24.0,0.0,21.5,-0.1042
2011-07-19,2011-08-08,23.5,19.65,33,28,0,59,120,20,-3970,-0.1689,23.5,0.0,20.5,-0.1277
2011-08-17,2011-08-23,18.7,16.5,27,24,0,50,101,6,-2301,-0.123,18.7,0.0,16.05,-0.1417
2012-04-09,2012-05-02,12.7,11.6,20,20,0,35,75,23,-1175,-0.0925,12.7,0.0,11.25,-0.1142
2015-07-01,2015-07-13,9.88,9.43,20,20,0,28,68,12,-518,-0.0524,9.88,0.0,8.89,-0.1002
2015-08-17,2015-08-26,8.5,7.79,20,20,0,23,63,9,-773,-0.0909,8.5,0.0,7.2,-0.1529
2016-04-29,2016-05-09,8.15,9.0,20,20,0,27,67,10,783,0.0961,9.28,0.1387,8.02,-0.016
2019-09-09,2019-09-11,4.23,4.8,20,20,0,14,54,2,516,0.122,4.82,0.1395,4.23,0.0
2021-01-19,2021-01-21,5.79,5.2,20,20,0,16,56,2,-646,-0.1116,5.79,0.0,5.18,-0.1054
2021-01-29,2021-02-19,5.01,5.45,20,20,0,16,56,21,384,0.0766,5.75,0.1477,5.01,0.0
