EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-10-31,2014-12-04,16.15,18.1,23,26,0,54,103,34,1847,0.1144,18.2,0.1269,16.15,0.0
2015-08-28,2015-10-15,17.95,21.3,26,30,0,64,120,48,3230,0.1799,20.35,0.1337,17.95,0.0
2016-10-19,2016-11-04,39.7,33.3,57,47,0,100,204,16,-6604,-0.1663,39.7,0.0,33.45,-0.1574
2016-11-11,2016-11-28,32.6,36.0,46,51,0,108,205,17,3195,0.098,36.25,0.112,32.6,0.0
2018-05-02,2018-05-23,29.1,32.6,41,46,0,98,185,21,3315,0.1139,33.3,0.1443,29.1,0.0
2019-05-16,2019-06-10,37.2,33.0,53,47,0,99,199,25,-4399,-0.1183,37.2,0.0,32.7,-0.121
2019-08-20,2019-08-22,30.0,32.8,43,47,0,98,188,2,2612,0.0871,33.0,0.1,30.0,0.0
2020-02-13,2020-03-11,26.3,24.1,37,34,0,72,143,27,-2343,-0.0891,26.3,0.0,23.0,-0.1255
2020-03-25,2020-04-09,18.85,21.2,27,30,0,64,121,15,2229,0.1182,21.5,0.1406,18.85,0.0
2022-05-04,2022-05-12,143.0,155.0,204,221,0,465,890,8,11110,0.0777,159.0,0.1119,143.0,0.0
