EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-10-04,2002-10-22,13.65,15.9,20,23,0,48,91,18,2159,0.1582,15.3,0.1209,13.65,0.0
2003-02-24,2003-03-06,15.1,12.8,22,20,0,38,80,10,-2380,-0.1576,15.1,0.0,12.95,-0.1424
2003-03-11,2003-04-02,12.9,11.65,20,20,0,35,75,22,-1325,-0.1027,12.9,0.0,11.3,-0.124
2003-04-04,2003-04-28,12.0,10.05,20,20,0,30,70,24,-2020,-0.1683,12.0,0.0,10.65,-0.1125
2003-11-10,2003-12-03,8.2,9.2,20,20,0,28,68,23,932,0.1137,9.1,0.1098,8.2,0.0
2004-05-19,2004-05-27,9.1,10.0,20,20,0,30,70,8,830,0.0912,10.2,0.1209,9.1,0.0
2005-11-02,2005-11-15,9.7,8.9,20,20,0,27,67,13,-867,-0.0894,9.7,0.0,8.7,-0.1031
2006-03-02,2006-03-10,6.73,7.59,20,20,0,23,63,8,797,0.1184,7.47,0.11,6.73,0.0
2008-06-26,2008-07-01,22.2,20.4,32,29,0,61,122,5,-1922,-0.0866,22.2,0.0,19.6,-0.1171
2008-07-04,2008-08-15,21.85,25.4,31,36,0,76,143,42,3407,0.1559,25.45,0.1648,21.85,0.0
2009-09-08,2009-12-14,22.6,24.6,32,35,0,74,141,97,1859,0.0823,24.9,0.1018,22.6,0.0
2010-02-10,2010-03-10,20.65,22.5,29,32,0,68,129,28,1721,0.0833,23.25,0.1259,20.65,0.0
2010-05-31,2010-07-09,17.0,18.65,24,27,0,56,107,39,1543,0.0908,18.75,0.1029,17.0,0.0
2010-09-06,2010-11-02,16.0,14.6,23,21,0,44,88,57,-1488,-0.093,16.0,0.0,14.35,-0.1031
2010-11-10,2010-11-18,13.7,12.7,20,20,0,38,78,8,-1078,-0.0787,13.7,0.0,12.2,-0.1095
2011-07-21,2011-08-09,11.65,9.22,20,20,0,28,68,19,-2498,-0.2144,11.65,0.0,9.91,-0.1494
2013-06-25,2014-01-15,18.4,19.9,26,28,0,60,114,204,1386,0.0753,20.3,0.1033,18.4,0.0
2015-05-25,2015-06-17,14.3,13.2,20,20,0,40,80,23,-1180,-0.0825,14.3,0.0,12.85,-0.1014
2015-06-24,2015-07-27,13.2,11.95,20,20,0,36,76,33,-1326,-0.1005,13.2,0.0,11.45,-0.1326
2017-08-23,2017-09-30,10.9,11.85,20,20,0,36,76,38,874,0.0802,12.0,0.1009,10.9,0.0
2018-05-18,2018-05-29,11.95,12.7,20,20,0,38,78,11,672,0.0562,13.3,0.113,11.95,0.0
2018-10-31,2019-01-08,12.2,13.0,20,20,0,39,79,69,721,0.0591,13.65,0.1189,12.2,0.0
2019-08-22,2020-02-03,16.4,14.3,23,20,0,43,86,165,-2186,-0.1333,16.4,0.0,14.5,-0.1159
2020-02-13,2020-03-16,14.55,12.45,21,20,0,37,78,32,-2178,-0.1497,14.55,0.0,12.15,-0.1649
2020-03-25,2020-04-30,12.7,14.35,20,20,0,43,83,36,1567,0.1234,14.8,0.1654,12.7,0.0
2020-10-19,2020-12-21,15.35,17.9,22,26,0,54,102,63,2448,0.1595,17.1,0.114,15.35,0.0
2022-02-08,2022-04-28,18.65,17.1,27,24,0,51,102,79,-1652,-0.0886,18.65,0.0,16.45,-0.118
