EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-04-29,2016-05-10,104.5,90.7,149,129,0,272,550,11,-14350,-0.1373,104.5,0.0,90.6,-0.133
2017-05-16,2017-07-12,77.6,70.0,111,100,0,210,421,57,-8021,-0.1034,77.6,0.0,68.6,-0.116
2017-07-24,2017-08-14,69.3,60.4,99,86,0,181,366,21,-9266,-0.1337,69.3,0.0,58.9,-0.1501
2017-08-25,2017-09-04,58.2,66.7,83,95,0,200,378,10,8122,0.1396,66.7,0.146,58.2,0.0
2017-12-14,2018-01-16,57.7,62.2,82,89,0,187,358,33,4142,0.0718,64.8,0.1231,57.7,0.0
2018-02-21,2018-03-01,53.1,58.4,76,83,0,175,334,8,4966,0.0935,58.9,0.1092,53.1,0.0
2018-11-02,2018-11-30,86.2,96.0,123,137,0,288,548,28,9252,0.1073,95.5,0.1079,86.2,0.0
2019-05-02,2019-06-11,102.5,113.5,146,162,0,340,648,40,10352,0.101,114.5,0.1171,102.5,0.0
2019-08-07,2019-12-10,102.0,110.0,145,157,0,330,632,125,7368,0.0722,113.5,0.1127,102.0,0.0
2020-02-06,2020-03-13,94.2,73.3,134,104,0,220,458,36,-21358,-0.2267,94.2,0.0,78.9,-0.1624
2020-03-25,2020-04-10,70.6,74.5,101,106,0,224,431,16,3469,0.0491,79.5,0.1261,70.6,0.0
2020-08-06,2020-08-31,74.1,82.0,106,117,0,246,469,25,7431,0.1003,82.2,0.1093,74.1,0.0
2021-01-25,2021-02-23,85.7,91.9,122,131,0,276,529,29,5671,0.0662,94.3,0.1004,85.7,0.0
2021-05-19,2021-07-26,74.8,82.9,107,118,0,249,474,68,7626,0.102,82.3,0.1003,74.8,0.0
2022-02-07,2022-05-17,70.0,60.7,100,86,0,182,368,99,-9668,-0.1381,70.0,0.0,61.5,-0.1214
