EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-30,2004-04-30,33.7,30.5,48,43,0,92,183,31,-3383,-0.1004,33.7,0.0,29.6,-0.1217
2004-05-07,2004-05-19,29.2,27.5,42,39,0,82,163,12,-1863,-0.0638,29.2,0.0,26.0,-0.1096
2004-11-04,2005-04-21,29.8,25.9,42,37,0,78,157,168,-4057,-0.1361,29.8,0.0,26.4,-0.1141
2005-07-04,2005-08-29,23.4,25.75,33,37,0,77,147,56,2203,0.0941,25.8,0.1026,23.4,0.0
2005-10-26,2005-11-03,20.9,22.8,30,32,0,68,130,8,1770,0.0847,23.0,0.1005,20.9,0.0
2006-04-03,2006-04-19,22.5,27.05,32,39,0,81,152,16,4398,0.1955,25.4,0.1289,22.5,0.0
2006-06-12,2006-08-22,23.2,20.5,33,29,0,62,124,71,-2824,-0.1217,23.2,0.0,20.3,-0.125
2006-08-25,2007-07-30,20.1,20.75,29,30,0,62,121,339,529,0.0263,22.75,0.1318,20.1,0.0
2008-08-25,2008-09-18,10.4,8.96,20,20,0,27,67,24,-1507,-0.1449,10.4,0.0,9.02,-0.1327
2008-11-13,2008-11-19,6.33,6.33,20,20,0,19,59,6,-59,-0.0093,6.99,0.1043,6.21,-0.019
2010-05-13,2010-05-24,24.0,19.6,34,28,0,59,121,11,-4521,-0.1884,24.0,0.0,21.05,-0.1229
2011-02-15,2011-02-17,52.8,59.0,75,84,0,177,336,2,5864,0.1111,58.3,0.1042,52.8,0.0
2011-08-11,2011-08-16,60.8,66.3,87,94,0,199,380,5,5120,0.0842,67.3,0.1069,60.8,0.0
2011-08-24,2011-08-26,58.5,52.2,83,74,0,157,314,2,-6614,-0.1131,58.5,0.0,51.6,-0.1179
2011-08-30,2011-09-01,52.5,57.1,75,81,0,171,327,2,4273,0.0814,57.8,0.101,52.5,0.0
2011-09-19,2011-09-26,49.45,42.0,70,60,0,126,256,7,-7706,-0.1558,49.45,0.0,42.0,-0.1507
2011-10-03,2011-10-12,40.75,47.5,58,68,0,143,269,9,6481,0.159,47.6,0.1681,40.75,0.0
2011-12-15,2012-01-09,39.5,44.05,56,63,0,132,251,25,4299,0.1088,44.05,0.1152,39.5,0.0
2012-04-06,2012-04-20,40.85,38.3,58,55,0,115,228,14,-2778,-0.068,40.85,0.0,36.5,-0.1065
2012-09-10,2012-10-08,33.05,35.9,47,51,0,108,206,28,2644,0.08,36.4,0.1014,33.05,0.0
2012-11-12,2012-12-25,26.8,29.45,38,42,0,88,168,43,2482,0.0926,29.55,0.1026,26.8,0.0
2014-08-25,2014-09-15,23.9,25.6,34,36,0,77,147,21,1553,0.065,26.5,0.1088,23.9,0.0
2014-10-29,2014-12-04,20.5,22.55,29,32,0,68,129,36,1921,0.0937,22.85,0.1146,20.5,0.0
2015-06-12,2015-06-17,20.0,22.45,28,32,0,67,127,5,2323,0.1161,22.5,0.125,20.0,0.0
2016-01-11,2016-01-19,17.3,16.15,25,23,0,48,96,8,-1246,-0.072,17.3,0.0,15.5,-0.104
2017-08-18,2017-09-15,16.55,17.75,24,25,0,53,102,28,1098,0.0663,18.3,0.1057,16.55,0.0
2018-08-30,2018-09-11,13.15,12.0,20,20,0,36,76,12,-1226,-0.0932,13.15,0.0,11.8,-0.1027
2018-10-17,2018-11-22,11.2,12.4,20,20,0,37,77,36,1123,0.1003,12.7,0.1339,11.2,0.0
2020-03-27,2020-04-29,18.6,21.35,27,30,0,64,121,33,2629,0.1413,20.9,0.1237,18.6,0.0
2021-01-28,2021-02-23,25.75,27.6,37,39,0,83,159,26,1691,0.0657,28.8,0.1184,25.75,0.0
2021-05-19,2021-05-26,22.75,25.4,32,36,0,76,144,7,2506,0.1102,25.15,0.1055,22.75,0.0
