EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2010-05-28,2010-07-30,43.35,51.5,62,73,0,154,289,63,7861,0.1813,50.1,0.1557,43.35,0.0
2011-08-18,2011-08-22,19.35,17.3,28,25,0,52,105,4,-2155,-0.1114,19.35,0.0,17.4,-0.1008
2011-08-30,2011-09-27,17.15,15.5,24,22,0,46,92,28,-1742,-0.1016,17.15,0.0,15.15,-0.1166
2012-07-30,2012-09-18,23.1,25.2,33,36,0,76,145,50,1955,0.0846,25.85,0.119,23.1,0.0
2014-09-05,2014-09-26,32.35,27.9,46,40,0,84,170,21,-4620,-0.1428,32.35,0.0,27.9,-0.1376
2015-05-11,2015-05-20,22.75,20.5,32,29,0,62,123,9,-2373,-0.1043,22.75,0.0,19.5,-0.1429
2015-05-27,2015-06-10,21.0,18.05,30,26,0,54,110,14,-3060,-0.1457,21.0,0.0,18.05,-0.1405
2015-08-06,2015-08-25,15.7,13.35,22,20,0,40,82,19,-2432,-0.1549,15.7,0.0,13.25,-0.1561
2015-08-28,2015-09-14,14.6,16.25,21,23,0,49,93,17,1557,0.1066,16.3,0.1164,14.6,0.0
2018-10-16,2018-11-06,23.2,24.15,33,34,0,72,139,21,811,0.035,25.7,0.1078,23.2,0.0
2019-11-26,2020-03-13,32.15,27.1,46,39,0,81,166,108,-5216,-0.1622,32.15,0.0,28.7,-0.1073
2020-03-23,2020-03-26,24.8,27.3,35,39,0,82,156,3,2344,0.0945,27.35,0.1028,24.8,0.0
2020-07-31,2020-09-25,33.65,30.3,48,43,0,91,182,56,-3532,-0.105,33.65,0.0,30.2,-0.1025
2020-09-29,2020-11-26,30.35,34.1,43,49,0,102,194,58,3556,0.1172,34.0,0.1203,30.35,0.0
2021-08-19,2021-11-10,33.25,36.65,47,52,0,110,209,83,3191,0.096,36.6,0.1008,33.25,0.0
