EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-07-11,2008-08-26,49.1,53.7,70,77,0,161,308,46,4292,0.0874,55.2,0.1242,49.1,0.0
2008-12-31,2009-01-19,32.35,29.7,46,42,0,89,177,19,-2827,-0.0874,32.35,0.0,29.05,-0.102
2012-11-05,2012-12-28,33.9,38.95,48,56,0,117,221,53,4829,0.1424,37.8,0.115,33.9,0.0
2014-11-03,2014-12-05,56.0,62.3,80,89,0,187,356,32,5944,0.1061,62.8,0.1214,56.0,0.0
2015-03-06,2015-04-22,55.3,50.9,79,73,0,153,305,47,-4705,-0.0851,55.3,0.0,49.65,-0.1022
2015-05-25,2015-06-10,45.0,39.0,64,56,0,117,237,16,-6237,-0.1386,45.0,0.0,39.0,-0.1333
2015-08-06,2015-08-25,34.55,26.3,49,37,0,79,165,19,-8415,-0.2436,34.55,0.0,29.15,-0.1563
2015-08-27,2015-09-14,31.4,34.4,45,49,0,103,197,18,2803,0.0893,35.3,0.1242,31.4,0.0
2016-04-27,2016-05-06,33.8,30.65,48,44,0,92,184,9,-3334,-0.0986,33.8,0.0,30.1,-0.1095
2016-05-19,2016-07-13,30.5,33.35,43,48,0,100,191,55,2659,0.0872,34.3,0.1246,30.5,0.0
2016-11-25,2017-02-14,28.9,32.0,41,46,0,96,183,81,2917,0.1009,32.3,0.1176,28.9,0.0
2017-04-13,2017-07-05,29.8,33.1,42,47,0,99,188,83,3112,0.1044,34.3,0.151,29.8,0.0
2018-02-21,2018-03-13,38.9,42.8,55,61,0,128,244,20,3656,0.094,42.8,0.1003,38.9,0.0
2018-05-03,2018-06-29,35.5,32.0,51,46,0,96,193,57,-3693,-0.104,35.5,0.0,31.9,-0.1014
2018-10-17,2018-12-05,30.5,33.9,43,48,0,102,193,49,3207,0.1051,34.25,0.123,30.5,0.0
2020-03-25,2020-04-20,36.3,38.15,52,54,0,114,220,26,1630,0.0449,40.65,0.1198,36.3,0.0
2022-04-28,2022-06-24,62.8,61.5,89,88,0,184,361,57,-1661,-0.0264,62.8,0.0,61.3,-0.0239
