EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-27,2012-08-28,24.7,27.4,35,39,0,82,156,32,2544,0.103,27.4,0.1093,24.7,0.0
2012-11-26,2013-01-02,21.3,23.3,30,33,0,70,133,37,1867,0.0877,23.6,0.108,21.3,0.0
2013-04-12,2013-06-26,21.55,24.3,31,35,0,73,139,75,2611,0.1212,23.8,0.1044,21.55,0.0
2014-08-12,2014-08-18,27.6,24.0,39,34,0,72,145,6,-3745,-0.1357,27.6,0.0,24.0,-0.1304
2014-08-25,2014-10-17,24.35,21.8,35,31,0,65,131,53,-2681,-0.1101,24.35,0.0,21.5,-0.117
2014-10-21,2014-11-05,22.6,24.5,32,35,0,74,141,15,1759,0.0778,25.0,0.1062,22.6,0.0
2015-08-28,2015-09-11,16.85,19.0,24,27,0,57,108,14,2042,0.1212,18.8,0.1157,16.85,0.0
2016-07-05,2016-09-06,14.8,13.8,21,20,0,41,82,63,-1082,-0.0731,14.8,0.0,13.3,-0.1014
2016-12-02,2017-01-19,11.35,12.0,20,20,0,36,76,48,574,0.0506,12.8,0.1278,11.35,0.0
2017-05-23,2017-06-12,10.95,12.1,20,20,0,36,76,20,1074,0.0981,12.2,0.1142,10.95,0.0
2017-08-22,2017-10-25,10.45,10.0,20,20,0,30,70,64,-520,-0.0498,10.45,0.0,9.32,-0.1081
2019-04-16,2019-05-14,6.67,5.98,20,20,0,18,58,28,-748,-0.1121,6.67,0.0,5.8,-0.1304
