EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2010-09-03,2010-10-05,193.5,168.0,276,239,0,504,1019,32,-26519,-0.137,193.5,0.0,168.5,-0.1292
2010-10-19,2010-10-22,153.0,177.5,218,253,0,532,1003,3,23497,0.1536,174.0,0.1373,153.0,0.0
2011-03-02,2011-03-16,137.0,118.0,195,168,0,354,717,14,-19717,-0.1439,137.0,0.0,118.0,-0.1387
2011-03-23,2011-04-11,122.0,135.0,174,192,0,405,771,19,12229,0.1002,135.0,0.1066,122.0,0.0
2012-04-09,2012-04-24,87.5,75.5,125,108,0,226,459,15,-12459,-0.1424,87.5,0.0,74.4,-0.1497
2014-07-25,2014-08-11,91.0,83.8,130,119,0,251,500,17,-7700,-0.0846,91.0,0.0,81.1,-0.1088
2014-09-19,2014-10-01,82.1,75.0,117,107,0,225,449,12,-7549,-0.0919,82.1,0.0,72.6,-0.1157
2015-05-25,2015-06-10,59.7,49.8,85,71,0,149,305,16,-10205,-0.1709,59.7,0.0,50.0,-0.1625
2015-06-15,2015-07-09,55.5,47.55,79,68,0,143,290,24,-8240,-0.1485,55.5,0.0,48.65,-0.1234
2015-08-11,2015-08-25,43.5,36.1,62,51,0,108,221,14,-7621,-0.1752,43.5,0.0,36.1,-0.1701
2015-08-27,2015-09-04,38.5,43.2,55,62,0,130,247,8,4453,0.1157,43.7,0.1351,38.5,0.0
2016-05-17,2016-06-02,40.4,45.3,58,65,0,136,259,16,4641,0.1149,45.7,0.1312,40.4,0.0
2016-10-21,2016-11-04,52.3,46.75,75,67,0,140,282,14,-5832,-0.1115,52.3,0.0,46.7,-0.1071
2016-11-16,2017-01-06,45.45,52.8,65,75,0,158,298,51,7052,0.1552,53.1,0.1683,45.45,0.0
2017-08-17,2017-09-11,64.5,74.0,92,105,0,222,419,25,9081,0.1408,74.9,0.1612,64.5,0.0
2018-11-01,2018-11-05,58.1,64.2,83,91,0,193,367,4,5733,0.0987,66.5,0.1446,58.1,0.0
2020-03-25,2020-03-27,148.0,166.5,211,237,0,500,948,2,17552,0.1186,165.5,0.1182,145.5,-0.0169
2020-11-13,2020-12-10,263.0,289.0,375,412,0,867,1654,27,24346,0.0926,292.5,0.1122,263.0,0.0
2021-05-10,2021-05-13,238.5,219.0,340,312,0,657,1309,3,-20809,-0.0872,238.5,0.0,202.0,-0.153
