EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-03,2003-01-23,37.5,33.0,53,47,0,99,199,20,-4699,-0.1253,37.5,0.0,32.5,-0.1333
2003-05-08,2003-06-05,23.6,28.6,34,41,0,86,161,28,4839,0.205,27.6,0.1695,23.6,0.0
2004-07-29,2004-08-04,20.2,17.5,29,25,0,52,106,6,-2806,-0.1389,20.2,0.0,16.9,-0.1634
2004-08-06,2004-08-26,18.6,20.5,27,29,0,62,118,20,1782,0.0958,20.7,0.1129,18.6,0.0
2004-11-03,2004-11-26,17.4,13.9,25,20,0,42,87,23,-3587,-0.2061,17.4,0.0,14.9,-0.1437
2004-12-07,2005-01-14,14.1,12.3,20,20,0,37,77,38,-1877,-0.1331,14.1,0.0,12.5,-0.1135
2005-01-18,2005-01-26,13.15,12.5,20,20,0,38,78,8,-728,-0.0554,13.15,0.0,11.75,-0.1065
2005-08-04,2005-08-25,12.3,10.5,20,20,0,32,72,21,-1872,-0.1522,12.3,0.0,10.55,-0.1423
2005-09-07,2005-09-20,10.05,8.58,20,20,0,26,66,13,-1536,-0.1528,10.05,0.0,8.56,-0.1483
2005-09-27,2005-10-11,9.07,8.01,20,20,0,24,64,14,-1124,-0.1239,9.07,0.0,8.0,-0.118
2006-03-03,2006-03-15,6.56,5.68,20,20,0,17,57,12,-937,-0.1428,6.56,0.0,5.65,-0.1387
2006-06-15,2006-07-18,5.09,4.29,20,20,0,13,53,33,-853,-0.1676,5.09,0.0,4.38,-0.1395
2006-07-24,2006-08-23,4.74,4.25,20,20,0,13,53,30,-543,-0.1146,4.74,0.0,4.18,-0.1181
2006-09-01,2006-09-22,3.99,4.25,20,20,0,13,53,21,207,0.0519,4.48,0.1228,3.99,0.0
2008-07-04,2008-07-14,6.83,7.43,20,20,0,22,62,10,538,0.0788,7.6,0.1127,6.83,0.0
2008-09-23,2008-09-25,4.96,5.49,20,20,0,16,56,2,474,0.0956,5.57,0.123,4.96,0.0
2008-10-31,2008-11-10,4.25,4.0,20,20,0,12,52,10,-302,-0.0711,4.25,0.0,3.78,-0.1106
2009-11-04,2009-12-28,12.2,13.5,20,20,0,40,80,54,1220,0.1,13.5,0.1066,12.2,0.0
2010-05-28,2010-08-06,13.25,14.2,20,20,0,43,83,70,867,0.0654,14.7,0.1094,13.25,0.0
2011-06-29,2011-07-13,7.72,6.8,20,20,0,20,60,14,-980,-0.1269,7.72,0.0,6.8,-0.1192
2011-07-21,2011-08-09,6.86,5.58,20,20,0,17,57,19,-1337,-0.1949,6.86,0.0,6.0,-0.1254
2011-12-02,2011-12-16,4.95,4.59,20,20,0,14,54,14,-414,-0.0836,4.95,0.0,4.4,-0.1111
2012-04-09,2012-05-14,6.25,6.01,20,20,0,18,58,35,-298,-0.0477,6.25,0.0,5.62,-0.1008
2013-09-05,2013-12-18,6.45,7.03,20,20,0,21,61,104,519,0.0805,7.1,0.1008,6.45,0.0
2014-09-18,2014-10-17,6.7,5.91,20,20,0,18,58,29,-848,-0.1266,6.7,0.0,5.84,-0.1284
2014-10-22,2014-12-29,6.11,6.71,20,20,0,20,60,68,540,0.0884,6.79,0.1113,6.11,0.0
2015-04-10,2015-06-03,6.66,7.28,20,20,0,22,62,54,558,0.0838,7.45,0.1186,6.66,0.0
2015-07-22,2015-08-21,6.75,7.58,20,20,0,23,63,30,767,0.1136,7.6,0.1259,6.75,0.0
2016-01-19,2016-03-07,7.77,8.5,20,20,0,26,66,48,664,0.0855,8.72,0.1223,7.77,0.0
2016-05-10,2016-05-26,9.05,9.92,20,20,0,30,70,16,800,0.0884,10.05,0.1105,9.05,0.0
2017-05-16,2017-08-04,9.34,10.45,20,20,0,31,71,80,1039,0.1112,10.5,0.1242,9.34,0.0
2018-08-17,2018-09-11,10.1,8.98,20,20,0,27,67,25,-1187,-0.1175,10.1,0.0,8.8,-0.1287
2018-09-14,2018-10-12,9.24,7.39,20,20,0,22,62,28,-1912,-0.2069,9.24,0.0,7.69,-0.1677
2018-10-17,2018-11-05,8.27,9.05,20,20,0,27,67,19,713,0.0862,9.2,0.1125,8.27,0.0
2020-02-07,2020-03-16,10.55,9.23,20,20,0,28,68,38,-1388,-0.1316,10.55,0.0,8.92,-0.1545
2020-03-25,2020-04-20,8.57,9.5,20,20,0,28,68,26,862,0.1006,9.44,0.1015,8.57,0.0
2021-05-19,2021-05-26,14.15,15.4,20,22,0,46,88,7,1162,0.0821,15.8,0.1166,14.15,0.0
2022-05-31,2022-06-24,16.4,16.9,23,24,0,51,98,24,402,0.0245,17.0,0.0366,16.4,0.0
