EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-11-16,2005-01-14,11.9,10.95,20,20,0,33,73,59,-1023,-0.086,11.9,0.0,10.7,-0.1008
2005-01-31,2005-02-18,11.05,12.5,20,20,0,38,78,18,1372,0.1242,12.75,0.1538,11.05,0.0
2006-06-13,2006-06-16,23.6,25.9,34,37,0,78,149,3,2151,0.0911,26.4,0.1186,23.6,0.0
2006-07-21,2006-08-16,22.8,22.85,32,33,0,69,134,26,-84,-0.0037,25.6,0.1228,22.8,0.0
2006-11-16,2006-12-27,20.1,23.35,29,33,0,70,132,41,3118,0.1551,22.45,0.1169,20.1,0.0
2008-01-29,2008-02-12,28.5,24.7,41,35,0,74,150,14,-3950,-0.1386,28.5,0.0,24.5,-0.1404
2008-06-06,2008-06-12,33.5,29.15,48,42,0,87,177,6,-4527,-0.1351,33.5,0.0,30.0,-0.1045
2008-06-19,2008-06-26,28.7,27.9,41,40,0,84,165,7,-965,-0.0336,28.7,0.0,24.9,-0.1324
2008-09-22,2008-09-25,21.0,21.9,30,31,0,66,127,3,773,0.0368,23.3,0.1095,21.0,0.0
2008-11-04,2008-11-07,13.45,11.25,20,20,0,34,74,3,-2274,-0.1691,13.45,0.0,12.05,-0.1041
2010-01-29,2010-02-06,18.0,16.2,26,23,0,49,98,8,-1898,-0.1054,18.0,0.0,16.1,-0.1056
2010-02-10,2010-03-17,16.5,18.5,24,26,0,56,106,35,1894,0.1148,18.3,0.1091,16.5,0.0
2010-05-28,2010-07-09,14.8,16.7,21,24,0,50,95,42,1805,0.122,16.7,0.1284,14.8,0.0
2011-06-01,2011-06-20,16.0,14.2,23,20,0,43,86,19,-1886,-0.1179,16.0,0.0,14.2,-0.1125
2011-06-23,2011-07-13,13.65,12.05,20,20,0,36,76,20,-1676,-0.1228,13.65,0.0,12.05,-0.1172
2011-12-15,2011-12-22,6.76,7.55,20,20,0,23,63,7,727,0.1075,7.55,0.1169,6.76,0.0
2012-04-09,2012-04-25,8.5,9.21,20,20,0,28,68,16,642,0.0755,9.44,0.1106,8.5,0.0
2013-09-25,2013-10-25,9.88,9.04,20,20,0,27,67,30,-907,-0.0918,9.88,0.0,8.82,-0.1073
2013-10-31,2014-01-10,9.0,9.92,20,20,0,30,70,71,850,0.0944,10.1,0.1222,9.0,0.0
2014-10-23,2014-11-11,10.05,11.35,20,20,0,34,74,19,1226,0.122,11.35,0.1294,10.05,0.0
2015-04-14,2015-05-19,10.6,8.5,20,20,0,26,66,35,-2166,-0.2043,10.6,0.0,8.9,-0.1604
2015-05-22,2015-06-09,9.31,8.14,20,20,0,24,64,18,-1234,-0.1325,9.31,0.0,8.14,-0.1257
2015-08-06,2015-08-20,7.38,6.61,20,20,0,20,60,14,-830,-0.1125,7.38,0.0,6.56,-0.1111
2016-10-24,2016-11-10,17.1,15.05,24,21,0,45,90,17,-2140,-0.1251,17.1,0.0,14.0,-0.1813
2016-11-15,2017-01-10,15.55,17.2,22,25,0,52,99,56,1551,0.0997,17.3,0.1125,15.55,0.0
2017-12-11,2018-02-12,18.5,17.5,26,25,0,52,103,63,-1103,-0.0596,18.5,0.0,16.0,-0.1351
2018-07-10,2018-09-11,12.85,11.5,20,20,0,34,74,63,-1424,-0.1108,12.85,0.0,11.45,-0.1089
2020-03-27,2020-04-09,8.21,9.3,20,20,0,28,68,13,1022,0.1245,9.1,0.1084,8.21,0.0
2022-02-08,2022-04-18,12.4,11.25,20,20,0,34,74,69,-1224,-0.0987,12.4,0.0,10.95,-0.1169
2022-05-04,2022-06-24,10.6,10.3,20,20,0,31,71,51,-371,-0.035,10.6,0.0,10.3,-0.0283
