EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-10-16,2002-10-18,6.5,5.75,20,20,0,17,57,2,-807,-0.1242,6.5,0.0,5.65,-0.1308
2008-09-22,2008-10-27,11.8,10.4,20,20,0,31,71,35,-1471,-0.1247,11.8,0.0,10.3,-0.1271
2011-08-11,2011-09-19,14.5,17.2,21,25,0,52,98,39,2602,0.1794,16.7,0.1517,14.5,0.0
2012-12-24,2013-03-19,19.25,20.8,27,30,0,62,119,85,1431,0.0743,21.95,0.1403,19.25,0.0
2014-01-03,2014-02-18,29.15,32.3,42,46,0,97,185,46,2965,0.1017,32.2,0.1046,29.15,0.0
2014-04-11,2014-04-28,31.3,27.8,45,40,0,83,168,17,-3668,-0.1172,31.3,0.0,28.0,-0.1054
2014-05-07,2014-07-01,28.4,25.65,40,37,0,77,154,55,-2904,-0.1023,28.4,0.0,25.55,-0.1004
2014-07-31,2014-10-17,23.85,22.1,34,31,0,66,131,78,-1881,-0.0789,23.85,0.0,21.0,-0.1195
2014-10-30,2014-12-16,21.85,24.05,31,34,0,72,137,47,2063,0.0944,24.2,0.1076,21.85,0.0
2015-04-29,2015-05-13,19.5,17.6,28,25,0,53,106,14,-2006,-0.1029,19.5,0.0,16.95,-0.1308
2015-06-15,2015-06-24,15.65,17.5,22,25,0,52,99,9,1751,0.1119,17.45,0.115,15.65,0.0
2015-08-28,2015-09-07,12.2,12.55,20,20,0,38,78,10,272,0.0223,13.5,0.1066,12.2,0.0
2015-12-28,2016-01-08,13.4,13.8,20,20,0,41,81,11,319,0.0238,14.9,0.1119,13.4,0.0
2018-02-21,2018-05-29,16.8,18.8,24,27,0,56,107,97,1893,0.1127,18.8,0.119,16.8,0.0
2018-07-25,2018-10-15,17.0,15.7,24,22,0,47,93,82,-1393,-0.0819,17.0,0.0,15.05,-0.1147
2018-11-02,2019-01-14,15.35,16.85,22,24,0,51,97,73,1403,0.0914,16.9,0.101,15.35,0.0
2019-08-20,2020-03-16,15.95,14.05,23,20,0,42,85,209,-1985,-0.1245,15.95,0.0,13.7,-0.1411
2020-03-24,2020-05-08,13.65,15.1,20,22,0,45,87,45,1363,0.0999,15.05,0.1026,13.65,0.0
