EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-10-16,2002-10-24,31.5,29.8,45,42,0,89,176,8,-1876,-0.0596,31.5,0.0,28.2,-0.1048
2004-09-08,2004-09-29,14.3,11.5,20,20,0,34,74,21,-2874,-0.201,14.3,0.0,12.05,-0.1573
2005-04-14,2005-05-30,10.05,9.1,20,20,0,27,67,46,-1017,-0.1012,10.05,0.0,8.9,-0.1144
2005-06-01,2005-06-24,9.23,10.1,20,20,0,30,70,23,800,0.0867,10.25,0.1105,9.23,0.0
2007-11-22,2007-12-17,19.3,16.7,28,24,0,50,102,25,-2702,-0.14,19.3,0.0,16.95,-0.1218
2008-06-26,2008-07-02,14.7,12.35,21,20,0,37,78,6,-2428,-0.1652,14.7,0.0,13.2,-0.102
2008-07-24,2008-08-01,11.2,10.3,20,20,0,31,71,8,-971,-0.0867,11.2,0.0,10.05,-0.1027
2009-02-04,2009-03-12,7.12,8.09,20,20,0,24,64,36,906,0.1272,8.06,0.132,7.12,0.0
2011-03-22,2011-07-12,12.7,11.4,20,20,0,34,74,112,-1374,-0.1082,12.7,0.0,11.25,-0.1142
2011-07-18,2011-07-22,11.4,12.8,20,20,0,38,78,4,1322,0.116,12.75,0.1184,11.4,0.0
2011-08-15,2011-08-31,10.4,11.6,20,20,0,35,75,16,1125,0.1082,11.8,0.1346,10.4,0.0
2011-11-30,2012-02-04,9.93,11.8,20,20,0,35,75,66,1795,0.1808,11.4,0.148,9.93,0.0
2012-04-26,2012-05-28,11.2,10.15,20,20,0,30,70,32,-1120,-0.1,11.2,0.0,10.0,-0.1071
2012-05-30,2012-06-18,11.0,13.25,20,20,0,40,80,19,2170,0.1973,12.4,0.1273,11.0,0.0
2012-11-01,2012-12-27,11.1,11.95,20,20,0,36,76,56,774,0.0697,12.35,0.1126,11.1,0.0
2013-09-17,2013-10-07,12.5,13.8,20,20,0,41,81,20,1219,0.0975,14.25,0.14,12.5,0.0
2015-04-24,2015-05-12,19.7,17.1,28,24,0,51,103,18,-2703,-0.1372,19.7,0.0,17.6,-0.1066
2015-05-20,2015-06-05,17.2,14.85,25,21,0,45,91,16,-2441,-0.1419,17.2,0.0,14.95,-0.1308
2015-06-18,2015-07-13,14.65,13.85,21,20,0,42,83,25,-883,-0.0603,14.65,0.0,12.85,-0.1229
2015-07-31,2015-08-25,11.45,9.2,20,20,0,28,68,25,-2318,-0.2024,11.45,0.0,9.72,-0.1511
2017-07-13,2017-07-26,25.1,27.2,36,39,0,82,157,13,1943,0.0774,27.85,0.1096,25.1,0.0
2017-11-20,2018-02-07,26.7,24.0,38,34,0,72,144,79,-2844,-0.1065,26.7,0.0,22.95,-0.1404
2018-02-26,2018-04-23,23.1,20.8,33,30,0,62,125,56,-2425,-0.105,23.1,0.0,20.75,-0.1017
2018-05-07,2018-05-10,19.35,23.4,28,33,0,70,131,3,3919,0.2025,23.35,0.2067,19.35,0.0
2019-08-13,2020-01-31,20.6,17.6,29,25,0,53,107,171,-3107,-0.1508,20.6,0.0,17.4,-0.1553
2022-02-08,2022-03-04,38.7,41.1,55,59,0,123,237,24,2163,0.0559,43.45,0.1227,38.7,0.0
