EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-14,2003-04-02,6.15,5.6,20,20,0,17,57,19,-607,-0.0987,6.15,0.0,5.4,-0.122
2003-05-08,2003-05-15,4.5,5.1,20,20,0,15,55,7,545,0.1211,5.15,0.1444,4.5,0.0
2004-03-30,2004-04-08,6.85,8.1,20,20,0,24,64,9,1186,0.1731,7.95,0.1606,6.85,0.0
2005-02-01,2005-03-10,6.25,5.54,20,20,0,17,57,37,-767,-0.1227,6.25,0.0,5.5,-0.12
2005-03-17,2005-04-08,5.79,5.25,20,20,0,16,56,22,-596,-0.1029,5.79,0.0,5.16,-0.1088
2005-10-13,2005-12-07,5.1,5.45,20,20,0,16,56,55,294,0.0576,5.68,0.1137,5.1,0.0
2006-03-02,2006-03-21,5.5,4.9,20,20,0,15,55,19,-655,-0.1191,5.5,0.0,4.9,-0.1091
2006-03-27,2006-04-03,5.0,5.41,20,20,0,16,56,7,354,0.0708,5.5,0.1,5.0,0.0
2007-12-03,2007-12-18,9.42,7.8,20,20,0,23,63,15,-1683,-0.1787,9.42,0.0,8.37,-0.1115
2007-12-20,2008-01-16,8.8,9.78,20,20,0,29,69,27,911,0.1035,9.98,0.1341,8.8,0.0
2008-06-18,2008-07-01,8.7,6.56,20,20,0,20,60,13,-2200,-0.2529,8.7,0.0,7.5,-0.1379
2008-07-08,2008-07-17,7.1,6.75,20,20,0,20,60,9,-410,-0.0577,7.1,0.0,6.38,-0.1014
2010-01-29,2010-03-02,8.26,9.25,20,20,0,28,68,32,922,0.1116,9.15,0.1077,8.26,0.0
2011-08-16,2011-08-23,11.9,10.85,20,20,0,33,73,7,-1123,-0.0944,11.9,0.0,10.7,-0.1008
2011-10-07,2011-11-25,9.7,8.8,20,20,0,26,66,49,-966,-0.0996,9.7,0.0,8.59,-0.1144
2011-12-02,2011-12-20,9.09,7.76,20,20,0,23,63,18,-1393,-0.1532,9.09,0.0,7.95,-0.1254
2012-04-09,2012-07-18,9.15,8.49,20,20,0,25,65,100,-725,-0.0792,9.15,0.0,8.21,-0.1027
2013-07-29,2013-11-26,9.63,10.5,20,20,0,32,72,120,798,0.0829,10.65,0.1059,9.63,0.0
2014-07-10,2014-12-02,11.35,12.25,20,20,0,37,77,145,823,0.0725,12.5,0.1013,11.35,0.0
2015-12-17,2016-01-08,23.8,20.6,34,29,0,62,125,22,-3325,-0.1397,23.8,0.0,20.55,-0.1366
2016-01-19,2016-01-22,20.4,21.2,29,30,0,64,123,3,677,0.0332,22.45,0.1005,20.4,0.0
2016-04-25,2016-05-13,21.8,19.0,31,27,0,57,115,18,-2915,-0.1337,21.8,0.0,19.1,-0.1239
2016-05-24,2016-07-06,19.3,20.8,28,30,0,62,120,43,1380,0.0715,21.35,0.1062,19.3,0.0
2018-11-02,2018-12-04,16.15,17.65,23,25,0,53,101,32,1399,0.0866,17.85,0.1053,16.15,0.0
2019-07-16,2020-03-16,19.4,17.8,28,25,0,53,106,244,-1706,-0.0879,19.4,0.0,16.8,-0.134
2020-03-26,2020-06-18,16.1,17.9,23,26,0,54,103,84,1697,0.1054,18.0,0.118,16.1,0.0
2020-07-24,2020-12-25,15.95,17.85,23,25,0,54,102,154,1798,0.1127,17.95,0.1254,15.95,0.0
2022-05-17,2022-06-24,22.2,21.6,32,31,0,65,128,38,-728,-0.0328,22.2,0.0,21.5,-0.0315
