EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-05-06,2005-06-03,37.0,40.8,53,58,0,122,233,28,3567,0.0964,41.8,0.1297,37.0,0.0
2005-11-07,2005-12-14,33.7,40.6,48,58,0,122,228,37,6672,0.198,37.95,0.1261,33.7,0.0
2006-08-28,2006-09-11,73.6,81.0,105,115,0,243,463,14,6937,0.0943,81.3,0.1046,73.6,0.0
2007-08-24,2007-08-29,205.0,217.0,292,309,0,651,1252,5,10748,0.0524,228.5,0.1146,205.0,0.0
2007-09-26,2007-09-29,164.0,181.0,234,258,0,543,1035,3,15965,0.0973,181.5,0.1067,164.0,0.0
2007-12-31,2008-01-07,113.5,94.0,162,134,0,282,578,7,-20078,-0.1769,113.5,0.0,101.0,-0.1101
2008-11-25,2008-12-05,40.15,37.0,57,53,0,111,221,10,-3371,-0.084,40.15,0.0,36.1,-0.1009
2011-11-30,2011-12-20,32.35,28.0,46,40,0,84,170,20,-4520,-0.1397,32.35,0.0,27.8,-0.1406
2012-11-05,2012-12-04,32.8,36.0,47,51,0,108,206,29,2994,0.0913,36.5,0.1128,32.8,0.0
2013-06-20,2013-07-09,29.7,26.7,42,38,0,80,160,19,-3160,-0.1064,29.7,0.0,26.65,-0.1027
2013-08-14,2014-01-09,25.5,28.85,36,41,0,87,164,148,3186,0.1249,29.15,0.1431,25.5,0.0
2014-10-23,2015-01-13,23.9,27.15,34,39,0,81,154,82,3096,0.1295,27.0,0.1297,23.9,0.0
2015-07-31,2015-08-25,19.7,16.05,28,23,0,48,99,25,-3749,-0.1903,19.7,0.0,16.95,-0.1396
2015-08-28,2015-09-14,17.75,19.85,25,28,0,60,113,17,1987,0.1119,19.7,0.1099,17.75,0.0
2015-12-17,2016-03-08,19.1,22.9,27,33,0,69,129,82,3671,0.1922,22.0,0.1518,19.1,0.0
2016-04-15,2016-05-10,17.15,13.25,24,20,0,40,84,25,-3984,-0.2323,17.15,0.0,14.7,-0.1429
2017-04-18,2017-06-21,11.85,13.1,20,20,0,39,79,64,1171,0.0988,14.0,0.1814,11.85,0.0
2018-11-01,2018-11-30,17.8,19.7,25,28,0,59,112,29,1788,0.1004,19.8,0.1124,17.8,0.0
