EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-01-03,2011-02-16,292.5,269.0,417,383,0,807,1607,44,-25107,-0.0858,292.5,0.0,261.5,-0.106
2011-03-22,2011-04-11,240.5,268.0,343,382,0,804,1529,20,25971,0.108,267.5,0.1123,240.5,0.0
2011-06-16,2011-08-08,250.0,213.0,356,304,0,639,1299,53,-38299,-0.1532,250.0,0.0,217.0,-0.132
2011-08-24,2011-10-13,208.0,220.0,296,313,0,660,1269,50,10731,0.0516,230.5,0.1082,208.0,0.0
2012-10-31,2012-11-16,210.0,194.0,299,276,0,582,1157,16,-17157,-0.0817,210.0,0.0,186.0,-0.1143
2012-11-21,2013-03-29,188.5,168.5,269,240,0,506,1015,128,-21015,-0.1115,188.5,0.0,166.5,-0.1167
2014-02-06,2014-02-13,185.0,201.0,264,286,0,603,1153,7,14847,0.0803,204.5,0.1054,185.0,0.0
2014-11-03,2014-11-10,190.5,171.0,271,244,0,513,1028,7,-20528,-0.1078,190.5,0.0,170.5,-0.105
2015-03-31,2015-04-23,140.0,122.5,199,175,0,368,742,23,-18242,-0.1303,140.0,0.0,121.0,-0.1357
2018-05-02,2018-05-23,348.0,314.5,496,448,0,944,1888,21,-35388,-0.1017,348.0,0.0,312.0,-0.1034
2018-05-25,2018-06-08,319.0,350.0,455,499,0,1050,2004,14,28996,0.0909,352.0,0.1034,319.0,0.0
2018-11-05,2018-11-13,195.5,229.0,279,326,0,687,1292,8,32208,0.1647,221.0,0.1304,195.5,0.0
2019-06-03,2019-07-15,171.0,188.0,244,268,0,564,1076,42,15924,0.0931,189.5,0.1082,171.0,0.0
2019-08-30,2019-11-12,149.5,133.5,213,190,0,400,803,74,-16803,-0.1124,149.5,0.0,132.0,-0.1171
2019-11-26,2020-02-03,125.5,92.7,179,132,0,278,589,69,-33389,-0.266,125.5,0.0,103.0,-0.1793
2020-02-13,2020-03-03,103.0,99.7,147,142,0,299,588,19,-3888,-0.0377,103.0,0.0,90.9,-0.1175
2020-03-12,2020-03-16,87.5,76.9,125,110,0,231,466,4,-11066,-0.1265,87.5,0.0,75.8,-0.1337
2020-03-24,2020-03-26,68.5,72.9,98,104,0,219,421,2,3979,0.0581,76.9,0.1226,68.5,0.0
2021-08-12,2021-08-17,137.5,125.0,196,178,0,375,749,5,-13249,-0.0964,137.5,0.0,123.5,-0.1018
2021-08-19,2021-08-25,126.0,142.0,180,202,0,426,808,6,15192,0.1206,140.5,0.1151,126.0,0.0
2022-03-11,2022-04-13,97.1,89.1,138,127,0,267,532,33,-8532,-0.0879,97.1,0.0,86.9,-0.105
