EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-30,2003-05-08,37.4,40.7,53,58,0,122,233,8,3067,0.082,41.5,0.1096,37.4,0.0
2004-05-10,2004-07-28,36.2,31.2,52,44,0,94,190,79,-5190,-0.1434,36.2,0.0,32.5,-0.1022
2004-08-11,2004-08-23,29.9,32.0,43,46,0,96,185,12,1915,0.064,33.1,0.107,29.9,0.0
2005-04-26,2005-08-29,36.65,33.1,52,47,0,99,198,125,-3748,-0.1023,36.65,0.0,32.8,-0.105
2006-04-03,2006-04-18,30.05,33.3,43,47,0,100,190,15,3060,0.1018,33.4,0.1115,30.05,0.0
2007-08-21,2007-11-14,36.3,33.6,52,48,0,101,201,85,-2901,-0.0799,36.3,0.0,32.5,-0.1047
2007-11-27,2007-12-25,31.45,28.8,45,41,0,86,172,28,-2822,-0.0897,31.45,0.0,28.25,-0.1017
2008-06-19,2008-07-02,33.55,28.65,48,41,0,86,175,13,-5075,-0.1513,33.55,0.0,28.65,-0.1461
2008-07-11,2008-07-17,29.45,26.55,42,38,0,80,160,6,-3060,-0.1039,29.45,0.0,25.8,-0.1239
2008-09-24,2008-10-01,19.1,17.45,27,25,0,52,104,7,-1754,-0.0918,19.1,0.0,16.3,-0.1466
2010-02-10,2010-03-03,30.5,33.6,43,48,0,101,192,21,2908,0.0953,34.6,0.1344,30.5,0.0
2012-04-09,2012-04-24,51.7,46.0,74,66,0,138,278,15,-5978,-0.1156,51.7,0.0,46.15,-0.1074
2012-05-02,2012-05-31,47.5,50.9,68,73,0,153,294,29,3106,0.0654,52.7,0.1095,47.5,0.0
2012-11-08,2013-01-03,50.6,56.0,72,80,0,168,320,56,5080,0.1004,56.0,0.1067,50.6,0.0
2013-06-28,2013-10-08,47.1,51.5,67,73,0,154,294,102,4106,0.0872,52.2,0.1083,47.1,0.0
2014-05-15,2014-10-20,46.05,42.4,66,60,0,127,253,158,-3903,-0.0848,46.05,0.0,41.4,-0.101
2014-10-23,2014-11-24,42.6,46.85,61,67,0,141,269,32,3981,0.0935,46.9,0.1009,42.6,0.0
2015-03-06,2015-04-21,44.3,40.4,63,58,0,121,242,46,-4142,-0.0935,44.3,0.0,39.4,-0.1106
2015-04-24,2015-06-17,41.2,36.85,59,53,0,111,223,54,-4573,-0.111,41.2,0.0,36.7,-0.1092
2015-08-31,2015-09-03,28.4,30.9,40,44,0,93,177,3,2323,0.0818,31.45,0.1074,28.4,0.0
2016-11-22,2017-02-16,26.3,29.4,37,42,0,88,167,86,2933,0.1115,28.95,0.1008,26.3,0.0
2017-04-19,2017-11-28,26.85,24.1,38,34,0,72,144,223,-2894,-0.1078,26.85,0.0,24.1,-0.1024
2017-11-30,2018-02-12,24.55,22.3,35,32,0,67,134,74,-2384,-0.0971,24.55,0.0,21.7,-0.1161
2018-07-12,2018-10-22,20.8,18.65,30,27,0,56,113,102,-2263,-0.1088,20.8,0.0,18.5,-0.1106
2019-10-15,2020-02-04,19.35,17.15,28,24,0,51,103,112,-2303,-0.119,19.35,0.0,17.0,-0.1214
2020-02-06,2020-02-11,17.7,20.0,25,28,0,60,113,5,2187,0.1236,20.15,0.1384,17.7,0.0
2020-03-26,2020-04-09,15.8,18.6,23,27,0,56,106,14,2694,0.1705,18.15,0.1487,15.8,0.0
