EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-30,2003-05-28,40.7,45.8,58,65,0,137,260,28,4840,0.1189,45.2,0.1106,40.7,0.0
2004-05-05,2004-07-02,40.5,44.0,58,63,0,132,253,58,3247,0.0802,44.9,0.1086,40.5,0.0
2004-11-18,2004-12-28,38.5,40.0,55,57,0,120,232,40,1268,0.0329,42.4,0.1013,38.5,0.0
2005-04-26,2005-08-30,34.5,30.65,49,44,0,92,185,126,-4035,-0.117,34.5,0.0,30.55,-0.1145
2005-11-11,2005-11-22,23.85,26.3,34,37,0,79,150,11,2300,0.0964,26.4,0.1069,23.85,0.0
2006-02-03,2006-04-06,25.15,23.95,36,34,0,72,142,62,-1342,-0.0534,25.15,0.0,22.4,-0.1093
2007-11-30,2007-12-17,53.0,47.0,76,67,0,141,284,17,-6284,-0.1186,53.0,0.0,45.8,-0.1358
2008-06-19,2008-06-30,46.0,40.8,66,58,0,122,246,11,-5446,-0.1184,46.0,0.0,39.65,-0.138
2008-07-04,2008-07-14,42.8,46.0,61,66,0,138,265,10,2935,0.0686,48.0,0.1215,42.8,0.0
2010-02-04,2010-03-22,61.0,67.5,87,96,0,202,385,46,6115,0.1002,68.1,0.1164,61.0,0.0
2011-02-18,2011-03-18,62.5,68.5,89,98,0,206,393,28,5607,0.0897,68.9,0.1024,62.5,0.0
2011-08-16,2011-08-23,67.9,62.5,97,89,0,188,374,7,-5774,-0.085,67.9,0.0,61.0,-0.1016
2012-11-26,2013-02-23,71.8,79.9,102,114,0,240,456,89,7644,0.1065,80.2,0.117,71.8,0.0
2013-08-30,2014-03-31,77.5,86.0,110,123,0,258,491,213,8009,0.1033,86.7,0.1187,77.5,0.0
2014-05-19,2014-08-08,81.8,73.5,117,105,0,220,442,81,-8742,-0.1069,81.8,0.0,73.3,-0.1039
2014-08-27,2015-01-26,69.5,76.5,99,109,0,230,438,152,6562,0.0944,76.5,0.1007,69.5,0.0
2015-06-12,2015-07-28,67.2,60.0,96,85,0,180,361,46,-7561,-0.1125,67.2,0.0,60.1,-0.1057
2015-07-31,2015-08-20,61.1,53.8,87,77,0,161,325,20,-7625,-0.1248,61.1,0.0,54.1,-0.1146
2015-08-31,2015-10-07,53.0,59.0,76,84,0,177,337,37,5663,0.1068,58.8,0.1094,53.0,0.0
2018-02-21,2018-05-16,50.0,44.9,71,64,0,135,270,84,-5370,-0.1074,50.0,0.0,44.8,-0.104
2018-10-18,2018-11-13,43.3,38.4,62,55,0,115,232,26,-5132,-0.1185,43.3,0.0,38.6,-0.1085
2018-11-19,2019-02-27,40.5,44.05,58,63,0,132,253,100,3297,0.0814,44.75,0.1049,40.5,0.0
2019-05-21,2019-08-28,39.6,43.05,56,61,0,129,246,99,3204,0.0809,43.75,0.1048,39.6,0.0
2021-08-30,2021-12-01,37.25,33.6,53,48,0,101,202,93,-3852,-0.1034,37.25,0.0,33.5,-0.1007
