EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-10-24,2005-11-04,41.5,37.7,59,54,0,113,226,11,-4026,-0.097,41.5,0.0,37.25,-0.1024
2006-07-31,2006-08-11,39.5,35.8,56,51,0,107,214,11,-3914,-0.0991,39.5,0.0,34.65,-0.1228
2006-09-27,2006-11-17,31.3,35.0,45,50,0,105,200,51,3500,0.1118,35.4,0.131,31.3,0.0
2007-03-12,2007-03-28,35.45,38.3,51,55,0,115,221,16,2629,0.0742,39.95,0.1269,35.45,0.0
2007-11-15,2007-12-19,31.35,27.8,45,40,0,83,168,34,-3718,-0.1186,31.35,0.0,26.6,-0.1515
2008-01-31,2008-02-19,22.55,25.3,32,36,0,76,144,19,2606,0.1156,25.0,0.1086,22.55,0.0
2008-06-19,2008-06-26,21.5,20.4,31,29,0,61,121,7,-1221,-0.0568,21.5,0.0,19.3,-0.1023
2008-07-04,2008-07-17,19.0,16.95,27,24,0,51,102,13,-2152,-0.1133,19.0,0.0,16.35,-0.1395
2008-09-09,2008-09-17,15.8,13.75,23,20,0,41,84,8,-2134,-0.1351,15.8,0.0,13.7,-0.1329
2008-10-30,2008-11-06,10.6,11.2,20,20,0,34,74,7,526,0.0496,11.7,0.1038,10.6,0.0
2010-05-28,2010-06-04,12.4,15.1,20,22,0,45,87,7,2613,0.2107,14.2,0.1452,12.4,0.0
2010-11-17,2011-03-17,13.1,11.3,20,20,0,34,74,120,-1874,-0.1431,13.1,0.0,11.3,-0.1374
2011-03-23,2011-05-24,11.2,12.4,20,20,0,37,77,62,1123,0.1003,12.5,0.1161,11.2,0.0
2011-08-26,2011-09-13,8.0,8.64,20,20,0,26,66,18,574,0.0718,8.82,0.1025,8.0,0.0
2012-08-01,2012-08-15,7.35,8.5,20,20,0,26,66,14,1084,0.1475,8.59,0.1687,7.35,0.0
2012-11-27,2012-12-14,6.81,8.45,20,20,0,25,65,17,1575,0.2313,7.9,0.1601,6.81,0.0
2013-09-03,2013-10-03,10.5,11.75,20,20,0,35,75,30,1175,0.1119,11.65,0.1095,10.5,0.0
2014-10-02,2014-11-18,13.0,11.4,20,20,0,34,74,47,-1674,-0.1288,13.0,0.0,11.4,-0.1231
2015-02-24,2015-03-20,12.0,13.3,20,20,0,40,80,24,1220,0.1017,13.65,0.1375,12.0,0.0
2016-01-26,2016-02-23,8.38,9.63,20,20,0,29,69,28,1181,0.1409,9.43,0.1253,8.38,0.0
2016-04-27,2016-05-16,8.38,7.6,20,20,0,23,63,19,-843,-0.1006,8.38,0.0,7.5,-0.105
2016-05-18,2016-06-02,7.99,9.64,20,20,0,29,69,15,1581,0.1979,9.64,0.2065,7.99,0.0
2016-10-20,2016-10-26,7.95,8.6,20,20,0,26,66,6,584,0.0735,8.75,0.1006,7.95,0.0
2018-09-17,2018-10-08,11.6,10.5,20,20,0,32,72,21,-1172,-0.101,11.6,0.0,10.4,-0.1034
2020-02-06,2020-03-16,9.0,7.72,20,20,0,23,63,39,-1343,-0.1492,9.0,0.0,7.65,-0.15
2020-03-27,2020-04-13,6.8,7.31,20,20,0,22,62,17,448,0.0659,7.65,0.125,6.8,0.0
2021-05-19,2021-05-31,14.05,17.15,20,24,0,51,95,12,3005,0.2139,16.35,0.1637,14.05,0.0
2021-08-25,2021-09-28,13.0,15.3,20,22,0,46,88,34,2212,0.1702,15.3,0.1769,13.0,0.0
