EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-06,2003-06-12,8.55,9.5,20,20,0,28,68,37,882,0.1032,9.5,0.1111,8.55,0.0
2004-03-30,2004-04-08,13.75,15.1,20,22,0,45,87,9,1263,0.0919,15.3,0.1127,13.75,0.0
2004-05-05,2004-05-07,13.05,12.2,20,20,0,37,77,2,-927,-0.071,13.05,0.0,11.7,-0.1034
2004-05-20,2004-05-24,11.7,13.0,20,20,0,39,79,4,1221,0.1044,13.05,0.1154,11.7,0.0
2005-04-06,2005-08-19,14.2,15.25,20,22,0,46,88,135,962,0.0677,15.65,0.1021,14.2,0.0
2006-08-09,2007-04-14,19.75,22.3,28,32,0,67,127,248,2423,0.1227,21.75,0.1013,19.75,0.0
2007-11-14,2007-11-27,24.75,25.3,35,36,0,76,147,13,403,0.0163,27.5,0.1111,24.75,0.0
2007-12-25,2007-12-31,20.9,23.0,30,33,0,69,132,6,1968,0.0942,23.6,0.1292,20.9,0.0
2008-07-04,2008-07-21,21.75,18.8,31,27,0,56,114,17,-3064,-0.1409,21.75,0.0,18.8,-0.1356
2008-07-24,2008-08-15,19.3,20.8,28,30,0,62,120,22,1380,0.0715,21.45,0.1114,19.3,0.0
2008-09-15,2008-09-18,14.0,11.35,20,20,0,34,74,3,-2724,-0.1946,14.0,0.0,12.05,-0.1393
2008-09-23,2008-10-13,13.0,11.65,20,20,0,35,75,20,-1425,-0.1096,13.0,0.0,11.7,-0.1
2010-02-01,2010-02-08,17.85,16.3,25,23,0,49,97,7,-1647,-0.0923,17.85,0.0,15.8,-0.1148
2010-02-10,2010-03-31,17.0,18.8,24,27,0,56,107,49,1693,0.0996,19.0,0.1176,17.0,0.0
2011-08-24,2012-02-15,15.3,16.95,22,24,0,51,97,175,1553,0.1015,17.15,0.1209,15.3,0.0
2012-09-05,2013-04-18,15.85,17.2,23,25,0,52,100,225,1250,0.0789,17.6,0.1104,15.85,0.0
2014-10-29,2014-12-17,19.0,20.55,27,29,0,62,118,49,1432,0.0754,21.0,0.1053,19.0,0.0
2015-08-27,2015-10-27,16.5,17.75,24,25,0,53,102,61,1148,0.0696,18.2,0.103,16.5,0.0
2017-04-05,2017-08-08,19.8,21.5,28,31,0,64,123,125,1577,0.0796,21.85,0.1035,19.8,0.0
2018-02-23,2018-03-31,20.2,21.9,29,31,0,66,126,36,1574,0.0779,23.2,0.1485,20.2,0.0
2018-09-12,2019-12-24,20.15,22.4,29,32,0,67,128,468,2122,0.1053,22.3,0.1067,20.15,0.0
2020-03-26,2020-04-16,21.85,24.25,31,35,0,73,139,21,2261,0.1035,24.4,0.1167,21.85,0.0
2021-10-29,2021-11-17,41.1,45.7,59,65,0,137,261,19,4339,0.1056,45.7,0.1119,41.1,0.0
2022-02-07,2022-03-15,42.5,50.2,61,72,0,151,284,36,7416,0.1745,50.1,0.1788,42.5,0.0
