EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-12-25,2003-01-14,8.85,10.45,20,20,0,31,71,20,1529,0.1728,10.05,0.1356,8.85,0.0
2004-06-08,2004-06-17,38.9,34.6,55,49,0,104,208,9,-4508,-0.1159,38.9,0.0,34.6,-0.1105
2004-09-13,2004-09-20,19.2,16.7,27,24,0,50,101,7,-2601,-0.1355,19.2,0.0,16.8,-0.125
2004-11-01,2004-11-18,14.75,16.4,21,23,0,49,93,17,1557,0.1056,16.3,0.1051,14.75,0.0
2005-04-25,2005-05-04,16.5,14.8,24,21,0,44,89,9,-1789,-0.1084,16.5,0.0,14.75,-0.1061
2005-08-29,2005-10-05,15.95,17.0,23,24,0,51,98,37,952,0.0597,17.6,0.1034,15.95,0.0
2006-06-02,2006-06-06,13.65,12.0,20,20,0,36,76,4,-1726,-0.1264,13.65,0.0,12.0,-0.1209
2006-06-16,2006-06-21,10.9,9.6,20,20,0,29,69,5,-1369,-0.1256,10.9,0.0,9.7,-0.1101
2006-09-19,2006-09-25,6.82,7.66,20,20,0,23,63,6,777,0.1139,7.88,0.1554,6.82,0.0
2007-08-09,2007-08-20,32.15,30.7,46,44,0,92,182,11,-1632,-0.0508,32.15,0.0,28.1,-0.126
2007-10-31,2007-11-08,26.4,23.0,38,33,0,69,140,8,-3540,-0.1341,26.4,0.0,23.6,-0.1061
2007-11-15,2007-12-07,20.2,23.6,29,34,0,71,134,22,3266,0.1617,22.7,0.1238,20.2,0.0
2008-02-12,2008-02-19,13.6,16.6,20,24,0,50,94,7,2906,0.2137,15.55,0.1434,13.6,0.0
2010-05-28,2010-08-12,51.7,46.5,74,66,0,140,280,76,-5480,-0.106,51.7,0.0,46.3,-0.1044
2010-09-06,2010-10-14,43.5,39.65,62,57,0,119,238,38,-4088,-0.094,43.5,0.0,39.0,-0.1034
2010-10-21,2010-10-27,38.8,43.8,55,62,0,131,248,6,4752,0.1225,42.8,0.1031,38.8,0.0
2011-03-01,2011-03-16,35.0,29.0,50,41,0,87,178,15,-6178,-0.1765,35.0,0.0,29.5,-0.1571
2011-03-22,2011-04-21,31.8,36.0,45,51,0,108,204,30,3996,0.1257,35.35,0.1116,31.8,0.0
2011-08-31,2011-09-26,18.3,16.4,26,23,0,49,98,26,-1998,-0.1092,18.3,0.0,16.2,-0.1148
2011-11-30,2011-12-12,14.5,13.1,21,20,0,39,80,12,-1480,-0.1021,14.5,0.0,12.7,-0.1241
2012-04-09,2012-05-21,17.6,15.25,25,22,0,46,93,42,-2443,-0.1388,17.6,0.0,15.35,-0.1278
2014-09-18,2014-10-17,11.7,11.1,20,20,0,33,73,29,-673,-0.0575,11.7,0.0,10.25,-0.1239
2015-04-08,2015-05-05,10.45,8.4,20,20,0,25,65,27,-2115,-0.2024,10.45,0.0,9.03,-0.1359
2016-05-13,2016-05-17,7.1,6.92,20,20,0,21,61,4,-241,-0.0339,7.1,0.0,6.38,-0.1014
2017-04-28,2017-05-22,16.35,17.1,23,24,0,51,98,24,652,0.0399,18.15,0.1101,16.35,0.0
2018-04-26,2018-04-30,175.0,198.5,249,283,0,596,1128,4,22372,0.1278,192.5,0.1,175.0,0.0
2018-08-30,2018-09-07,92.0,78.1,131,111,0,234,476,8,-14376,-0.1563,92.0,0.0,79.8,-0.1326
2019-10-03,2019-10-09,61.6,68.0,88,97,0,204,389,6,6011,0.0976,69.3,0.125,61.6,0.0
2020-02-07,2020-02-12,55.0,64.7,78,92,0,194,364,5,9336,0.1697,64.4,0.1709,55.0,0.0
2020-04-01,2020-04-10,33.45,40.4,48,58,0,121,227,9,6723,0.201,38.7,0.157,33.45,0.0
2021-10-01,2021-10-08,121.0,137.5,172,196,0,413,781,7,15719,0.1299,139.5,0.1529,121.0,0.0
2022-05-16,2022-05-26,106.0,97.1,151,138,0,291,580,10,-9480,-0.0894,106.0,0.0,95.0,-0.1038
