EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-06-25,2012-09-25,77.9,81.7,111,116,0,245,472,92,3328,0.0427,88.0,0.1297,77.9,0.0
2012-10-18,2012-11-14,65.5,57.1,93,81,0,171,345,27,-8745,-0.1335,65.5,0.0,56.2,-0.142
2013-09-04,2013-09-09,43.65,49.0,62,70,0,147,279,5,5071,0.1162,50.0,0.1455,43.65,0.0
2014-11-05,2015-05-12,30.2,25.5,43,36,0,76,155,188,-4855,-0.1608,30.2,0.0,25.75,-0.1474
2015-11-27,2016-01-08,14.55,13.05,21,20,0,39,80,42,-1580,-0.1086,14.55,0.0,13.0,-0.1065
2016-01-13,2016-03-07,13.4,13.95,20,20,0,42,82,54,468,0.0349,14.8,0.1045,13.4,0.0
2016-10-24,2016-11-01,8.91,7.99,20,20,0,24,64,8,-984,-0.1104,8.91,0.0,8.0,-0.1021
2018-05-23,2018-05-29,3.45,2.91,20,20,0,9,49,6,-589,-0.1707,3.45,0.0,3.03,-0.1217
2018-12-24,2019-01-08,2.94,2.88,20,20,0,9,49,15,-109,-0.0371,2.97,0.0102,2.62,-0.1088
2021-08-11,2021-10-08,5.5,7.26,20,20,0,22,62,58,1698,0.3087,6.6,0.2,5.5,0.0
