EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-07-03,2008-08-14,28.6,26.0,41,37,0,78,156,42,-2756,-0.0964,28.6,0.0,25.45,-0.1101
2008-08-21,2008-10-24,25.7,23.9,37,34,0,72,143,64,-1943,-0.0756,25.7,0.0,22.85,-0.1109
2008-11-17,2008-12-05,20.5,17.8,29,25,0,53,107,18,-2807,-0.1369,20.5,0.0,17.3,-0.1561
2010-10-14,2010-11-09,130.5,114.5,186,163,0,344,693,26,-16693,-0.1279,130.5,0.0,114.0,-0.1264
2011-08-30,2011-09-26,93.5,83.0,133,118,0,249,500,27,-11000,-0.1176,93.5,0.0,82.4,-0.1187
2015-08-27,2015-09-02,120.0,125.5,171,179,0,376,726,6,4774,0.0398,132.0,0.1,120.0,0.0
2016-01-18,2016-01-22,128.0,140.0,182,199,0,420,801,4,11199,0.0875,142.0,0.1094,128.0,0.0
2017-05-18,2017-07-26,143.0,129.0,204,184,0,387,775,69,-14775,-0.1033,143.0,0.0,128.5,-0.1014
2017-08-02,2018-08-30,131.0,144.5,187,206,0,434,827,393,12673,0.0967,145.5,0.1107,131.0,0.0
2019-08-13,2020-03-16,133.0,122.0,190,174,0,366,730,216,-11730,-0.0882,133.0,0.0,119.0,-0.1053
2021-08-30,2022-04-12,154.0,139.0,219,198,0,417,834,225,-15834,-0.1028,154.0,0.0,138.5,-0.1006
