EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-14,2003-08-25,24.4,21.9,35,31,0,66,132,11,-2632,-0.1079,24.4,0.0,21.9,-0.1025
2003-12-23,2004-02-03,20.5,22.4,29,32,0,67,128,42,1772,0.0864,22.7,0.1073,20.5,0.0
2004-03-30,2004-04-05,22.1,26.5,31,38,0,80,149,6,4251,0.1924,25.2,0.1403,22.1,0.0
2005-11-01,2005-12-07,17.3,19.7,25,28,0,59,112,36,2288,0.1323,19.75,0.1416,17.3,0.0
2006-03-29,2006-04-19,15.9,17.8,23,25,0,53,101,21,1799,0.1131,17.95,0.1289,15.9,0.0
2006-06-13,2006-10-16,15.0,16.1,21,23,0,48,92,125,1008,0.0672,16.65,0.11,15.0,0.0
2007-11-21,2007-11-28,52.3,47.9,75,68,0,144,287,7,-4687,-0.0896,52.3,0.0,46.25,-0.1157
2008-07-22,2008-07-24,18.6,22.8,27,32,0,68,127,2,4073,0.219,21.4,0.1505,18.6,0.0
2008-09-09,2008-10-01,17.15,14.75,24,21,0,44,89,22,-2489,-0.1451,17.15,0.0,14.65,-0.1458
2008-10-30,2008-11-03,11.85,13.5,20,20,0,40,80,4,1570,0.1325,13.3,0.1224,11.85,0.0
2010-02-22,2010-03-11,22.5,24.25,32,35,0,73,140,17,1610,0.0716,24.8,0.1022,22.5,0.0
2010-05-11,2010-05-26,21.9,18.9,31,27,0,57,115,15,-3115,-0.1422,21.9,0.0,18.85,-0.1393
2010-05-28,2010-06-18,19.6,22.6,28,32,0,68,128,21,2872,0.1465,22.7,0.1582,19.6,0.0
2010-11-12,2010-12-13,16.4,18.65,23,27,0,56,106,31,2144,0.1307,18.15,0.1067,16.4,0.0
2011-03-21,2011-04-29,15.05,16.55,21,24,0,50,95,39,1405,0.0934,16.65,0.1063,15.05,0.0
2011-06-29,2011-07-13,13.85,12.55,20,20,0,38,78,14,-1378,-0.0995,13.85,0.0,12.4,-0.1047
2011-07-18,2011-08-09,12.75,10.65,20,20,0,32,72,22,-2172,-0.1704,12.75,0.0,11.1,-0.1294
2011-08-16,2011-08-23,11.45,10.3,20,20,0,31,71,7,-1221,-0.1066,11.45,0.0,10.05,-0.1223
2012-04-09,2012-09-17,10.55,12.55,20,20,0,38,78,161,1922,0.1822,11.75,0.1137,10.55,0.0
2014-04-21,2014-04-29,14.1,13.05,20,20,0,39,79,8,-1129,-0.0801,14.1,0.0,12.4,-0.1206
2015-02-09,2015-03-03,17.8,18.7,25,27,0,56,108,22,792,0.0445,19.65,0.1039,17.8,0.0
2015-06-22,2015-07-07,16.1,17.4,23,25,0,52,100,15,1200,0.0745,17.8,0.1056,16.1,0.0
2015-08-06,2015-08-25,14.15,10.7,20,20,0,32,72,19,-3522,-0.2489,14.15,0.0,11.85,-0.1625
2015-08-31,2015-09-14,11.5,13.5,20,20,0,40,80,14,1920,0.167,13.3,0.1565,11.5,0.0
2016-05-04,2016-05-30,12.3,13.2,20,20,0,40,80,26,820,0.0667,13.6,0.1057,12.3,0.0
2017-05-18,2018-10-12,12.6,11.65,20,20,0,35,75,512,-1025,-0.0813,12.6,0.0,11.1,-0.119
2020-02-07,2020-02-14,11.7,13.15,20,20,0,39,79,7,1371,0.1172,13.0,0.1111,11.7,0.0
2020-08-25,2020-12-30,10.45,11.9,20,20,0,36,76,127,1374,0.1315,11.75,0.1244,10.45,0.0
