EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-08-03,2004-08-23,99.0,104.0,141,148,0,312,601,20,4399,0.0444,109.0,0.101,99.0,0.0
2006-06-13,2006-06-22,155.5,145.0,222,207,0,435,864,9,-11364,-0.0731,155.5,0.0,138.5,-0.1093
2007-11-15,2007-12-14,222.0,198.5,316,283,0,596,1195,29,-24695,-0.1112,222.0,0.0,198.5,-0.1059
2007-12-20,2008-01-02,178.0,206.0,254,294,0,618,1166,13,26834,0.1508,206.5,0.1601,178.0,0.0
2008-01-31,2008-02-18,128.0,149.0,182,212,0,447,841,18,20159,0.1575,144.5,0.1289,128.0,0.0
2008-07-04,2008-09-16,139.0,115.0,198,164,0,345,707,74,-24707,-0.1777,139.0,0.0,121.5,-0.1259
2008-09-22,2008-10-08,116.5,103.0,166,147,0,309,622,16,-14122,-0.1212,116.5,0.0,103.0,-0.1159
2008-10-31,2008-11-10,91.0,86.5,130,123,0,260,513,10,-5013,-0.0551,91.0,0.0,81.5,-0.1044
2008-11-24,2008-11-28,72.8,79.7,104,114,0,239,457,4,6443,0.0885,80.5,0.1058,72.8,0.0
2010-05-10,2010-06-10,102.5,92.7,146,132,0,278,556,31,-10356,-0.101,102.5,0.0,92.0,-0.1024
2010-09-06,2011-03-31,86.0,93.0,123,133,0,279,535,206,6465,0.0752,94.9,0.1035,86.0,0.0
2012-11-01,2014-05-09,88.5,79.5,126,113,0,239,478,554,-9478,-0.1071,88.5,0.0,79.4,-0.1028
2014-10-31,2014-11-20,55.1,49.9,79,71,0,150,300,20,-5500,-0.0998,55.1,0.0,49.5,-0.1016
2015-04-20,2015-05-05,44.2,39.7,63,57,0,119,239,15,-4739,-0.1072,44.2,0.0,39.65,-0.1029
2016-07-18,2016-11-03,24.0,21.3,34,30,0,64,128,108,-2828,-0.1178,24.0,0.0,21.25,-0.1146
2018-02-21,2018-05-30,20.65,23.2,29,33,0,70,132,98,2418,0.1171,23.95,0.1598,20.65,0.0
2018-10-24,2018-11-21,20.2,22.0,29,31,0,66,126,28,1674,0.0829,22.25,0.1015,20.2,0.0
2020-11-19,2021-01-14,27.9,29.5,40,42,0,88,170,56,1430,0.0513,31.9,0.1434,27.9,0.0
2021-05-19,2021-12-27,24.55,27.5,35,39,0,82,156,222,2794,0.1138,27.4,0.1161,24.55,0.0
