EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-06,2003-06-02,14.5,15.9,21,23,0,48,92,27,1308,0.0902,16.5,0.1379,14.5,0.0
2003-12-05,2004-01-08,14.0,15.4,20,22,0,46,88,34,1312,0.0937,15.4,0.1,14.0,0.0
2004-05-10,2004-05-12,11.75,11.2,20,20,0,34,74,2,-624,-0.0531,11.75,0.0,10.5,-0.1064
2004-07-28,2004-08-05,10.2,11.3,20,20,0,34,74,8,1026,0.1006,11.5,0.1275,10.2,0.0
2005-09-28,2005-10-17,8.31,8.72,20,20,0,26,66,19,344,0.0414,9.48,0.1408,8.31,0.0
2006-02-20,2006-02-23,7.61,8.44,20,20,0,25,65,3,765,0.1005,8.79,0.1551,7.61,0.0
2008-07-24,2008-08-01,3.0,3.15,20,20,0,9,49,8,101,0.0337,3.35,0.1167,3.0,0.0
2008-11-21,2008-11-25,2.3,2.45,20,20,0,7,47,4,103,0.0448,2.55,0.1087,2.3,0.0
2009-02-02,2009-02-05,2.12,2.17,20,20,0,7,47,3,3,0.0014,2.41,0.1368,2.11,-0.0047
2011-11-08,2011-11-24,5.11,4.99,20,20,0,15,55,16,-175,-0.0342,5.11,0.0,4.42,-0.135
2013-11-28,2013-12-06,4.0,4.91,20,20,0,15,55,8,855,0.2138,4.59,0.1475,4.0,0.0
2016-08-02,2016-08-04,45.1,51.8,64,74,0,155,293,2,6407,0.1421,51.5,0.1419,45.1,0.0
2017-11-22,2018-01-09,86.0,77.0,123,110,0,231,464,48,-9464,-0.11,86.0,0.0,77.3,-0.1012
2018-05-11,2018-06-26,74.0,70.1,105,100,0,210,415,46,-4315,-0.0583,74.0,0.0,65.0,-0.1216
2018-09-26,2018-10-02,62.1,68.8,88,98,0,206,392,6,6308,0.1016,70.4,0.1337,62.1,0.0
2019-04-25,2019-05-07,48.0,43.3,68,62,0,130,260,12,-4960,-0.1033,48.0,0.0,42.2,-0.1208
2019-05-20,2019-10-16,44.25,50.0,63,71,0,150,284,149,5466,0.1235,49.25,0.113,44.25,0.0
2020-12-17,2021-01-13,49.65,45.4,71,65,0,136,272,27,-4522,-0.0911,49.65,0.0,43.8,-0.1178
2021-02-04,2021-02-18,39.5,43.6,56,62,0,131,249,14,3851,0.0975,43.8,0.1089,39.5,0.0
