EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-09-11,2002-09-25,18.5,14.55,26,21,0,44,91,14,-4041,-0.2184,18.5,0.0,14.35,-0.2243
2005-02-01,2005-04-19,13.55,11.7,20,20,0,35,75,77,-1925,-0.1421,13.55,0.0,11.65,-0.1402
2005-09-30,2005-10-20,11.8,10.65,20,20,0,32,72,20,-1222,-0.1036,11.8,0.0,10.6,-0.1017
2007-11-15,2008-03-25,12.4,14.05,20,20,0,42,82,131,1568,0.1265,14.2,0.1452,12.4,0.0
2008-06-17,2008-07-04,12.3,11.35,20,20,0,34,74,17,-1024,-0.0833,12.3,0.0,11.0,-0.1057
2008-07-14,2008-08-21,10.6,9.43,20,20,0,28,68,38,-1238,-0.1168,10.6,0.0,9.36,-0.117
2008-10-31,2008-11-04,6.09,6.7,20,20,0,20,60,4,550,0.0903,6.8,0.1166,6.09,0.0
2010-02-04,2010-05-26,8.79,7.97,20,20,0,24,64,111,-884,-0.1006,8.79,0.0,7.9,-0.1013
2010-05-28,2010-07-13,8.18,8.99,20,20,0,27,67,46,743,0.0908,9.07,0.1088,8.18,0.0
2011-08-24,2011-09-26,9.51,8.7,20,20,0,26,66,33,-876,-0.0921,9.51,0.0,8.5,-0.1062
2012-04-20,2012-10-29,7.46,6.59,20,20,0,20,60,192,-930,-0.1247,7.46,0.0,6.58,-0.118
2012-11-05,2012-11-28,6.6,7.27,20,20,0,22,62,23,608,0.0921,7.37,0.1167,6.6,0.0
2015-07-15,2015-08-13,10.7,9.38,20,20,0,28,68,29,-1388,-0.1297,10.7,0.0,9.17,-0.143
2015-08-26,2015-12-15,8.84,7.99,20,20,0,24,64,111,-914,-0.1034,8.84,0.0,7.72,-0.1267
2016-01-20,2016-01-30,7.25,8.0,20,20,0,24,64,10,686,0.0946,8.02,0.1062,7.25,0.0
2016-05-11,2017-06-30,7.88,8.83,20,20,0,26,66,415,884,0.1122,8.85,0.1231,7.88,0.0
2018-10-31,2020-03-13,9.81,7.71,20,20,0,23,63,499,-2163,-0.2205,9.81,0.0,8.51,-0.1325
2020-03-26,2020-04-14,7.63,8.38,20,20,0,25,65,19,685,0.0898,8.43,0.1048,7.63,0.0
2022-03-11,2022-04-07,17.7,19.7,25,28,0,59,112,27,1888,0.1067,19.7,0.113,17.7,0.0
2022-05-19,2022-06-24,15.85,15.25,23,22,0,46,91,36,-691,-0.0436,15.85,0.0,15.1,-0.0473
