EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-08-19,2004-09-23,21.0,23.4,30,33,0,70,133,35,2267,0.108,23.4,0.1143,21.0,0.0
2005-09-07,2005-10-20,20.3,18.3,29,26,0,55,110,43,-2110,-0.1039,20.3,0.0,17.9,-0.1182
2006-02-03,2006-03-08,16.1,14.3,23,20,0,43,86,33,-1886,-0.1171,16.1,0.0,14.25,-0.1149
2006-03-20,2006-04-26,14.4,15.6,21,22,0,47,90,37,1110,0.0771,15.9,0.1042,14.4,0.0
2007-03-09,2007-07-10,17.2,18.8,25,27,0,56,108,123,1492,0.0867,19.15,0.1134,17.2,0.0
2007-11-15,2008-01-08,16.6,15.0,24,21,0,45,90,54,-1690,-0.1018,16.6,0.0,14.9,-0.1024
2008-01-15,2008-03-06,15.0,17.4,21,25,0,52,98,51,2302,0.1535,17.4,0.16,15.0,0.0
2008-06-26,2008-07-04,15.1,13.8,22,20,0,41,83,8,-1383,-0.0916,15.1,0.0,13.2,-0.1258
2008-07-08,2008-07-17,13.8,12.7,20,20,0,38,78,9,-1178,-0.0854,13.8,0.0,12.3,-0.1087
2008-09-09,2008-09-17,12.0,9.72,20,20,0,29,69,8,-2349,-0.1957,12.0,0.0,10.1,-0.1583
2008-09-26,2008-10-07,9.56,8.3,20,20,0,25,65,11,-1325,-0.1386,9.56,0.0,8.5,-0.1109
2009-03-06,2009-03-17,6.01,6.98,20,20,0,21,61,11,909,0.1512,6.68,0.1115,6.01,0.0
2011-02-17,2011-03-16,13.5,11.65,20,20,0,35,75,27,-1925,-0.1426,13.5,0.0,11.6,-0.1407
2011-03-21,2011-04-22,12.1,13.9,20,20,0,42,82,32,1718,0.142,13.35,0.1033,12.1,0.0
2011-08-11,2011-09-15,11.25,10.1,20,20,0,30,70,35,-1220,-0.1084,11.25,0.0,9.88,-0.1218
2011-11-25,2012-02-06,8.72,9.51,20,20,0,29,69,73,721,0.0827,9.8,0.1239,8.72,0.0
2012-04-11,2013-02-05,8.7,9.52,20,20,0,29,69,300,751,0.0863,9.65,0.1092,8.7,0.0
2014-08-25,2015-08-21,9.34,8.45,20,20,0,25,65,361,-955,-0.1022,9.34,0.0,8.4,-0.1006
2017-08-22,2020-03-20,9.33,8.3,20,20,0,25,65,941,-1095,-0.1174,9.33,0.0,7.95,-0.1479
2020-03-25,2020-04-30,8.67,9.56,20,20,0,29,69,36,821,0.0947,9.54,0.1003,8.67,0.0
2021-01-28,2021-04-13,9.61,10.65,20,20,0,32,72,75,968,0.1007,10.6,0.103,9.61,0.0
