EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-08-15,2011-08-26,28.85,25.0,41,36,0,75,152,11,-4002,-0.1387,28.85,0.0,25.7,-0.1092
2012-07-03,2012-07-11,63.2,52.8,90,75,0,158,323,8,-10723,-0.1697,63.2,0.0,56.5,-0.106
2012-07-25,2012-08-13,47.6,55.0,68,78,0,165,311,19,7089,0.1489,52.9,0.1113,47.6,0.0
2013-05-03,2013-05-15,58.0,51.0,83,73,0,153,309,12,-7309,-0.126,58.0,0.0,51.2,-0.1172
2013-05-20,2013-06-24,55.0,49.2,78,70,0,148,296,35,-6096,-0.1108,55.0,0.0,48.85,-0.1118
2013-07-02,2013-07-26,47.6,52.9,68,75,0,159,302,24,4998,0.105,53.0,0.1134,47.6,0.0
2013-11-22,2013-12-24,46.7,52.1,67,74,0,156,297,32,5103,0.1093,52.0,0.1135,46.7,0.0
2015-08-17,2015-09-01,62.0,72.0,88,103,0,216,407,15,9593,0.1547,72.4,0.1677,62.0,0.0
2016-08-01,2017-01-09,76.8,83.5,109,119,0,250,478,161,6222,0.081,84.9,0.1055,76.8,0.0
2017-11-17,2017-12-01,189.5,161.5,270,230,0,484,984,14,-28984,-0.1529,189.5,0.0,162.0,-0.1451
2017-12-14,2018-02-07,140.0,122.0,199,174,0,366,739,55,-18739,-0.1338,140.0,0.0,116.5,-0.1679
2018-02-21,2018-02-27,124.0,141.0,177,201,0,423,801,6,16199,0.1306,139.0,0.121,124.0,0.0
2018-09-17,2018-09-21,175.0,153.0,249,218,0,459,926,4,-22926,-0.131,175.0,0.0,153.0,-0.1257
2019-08-21,2019-12-16,122.0,108.5,174,155,0,326,655,117,-14155,-0.116,122.0,0.0,108.0,-0.1148
2020-03-26,2020-03-30,72.9,68.7,104,98,0,206,408,4,-4608,-0.0632,72.9,0.0,63.2,-0.1331
2022-05-16,2022-06-09,107.5,123.0,153,175,0,369,697,24,14803,0.1377,119.0,0.107,107.5,0.0
