EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-06-25,2004-08-13,71.0,64.0,101,91,0,192,384,49,-7384,-0.104,71.0,0.0,63.5,-0.1056
2005-09-06,2005-10-19,113.0,101.0,161,144,0,303,608,43,-12608,-0.1116,113.0,0.0,101.0,-0.1062
2005-11-10,2005-12-01,93.5,104.5,133,149,0,314,596,21,10404,0.1113,104.5,0.1176,93.5,0.0
2006-06-23,2006-07-03,78.5,86.5,112,123,0,260,495,10,7505,0.0956,86.5,0.1019,78.5,0.0
2006-09-06,2006-09-15,70.8,63.0,101,90,0,189,380,9,-8180,-0.1155,70.8,0.0,62.1,-0.1229
2006-09-19,2006-12-22,66.0,70.8,94,101,0,212,407,94,4393,0.0666,73.3,0.1106,66.0,0.0
2007-04-23,2007-05-04,60.0,52.0,85,74,0,156,315,11,-8315,-0.1386,60.0,0.0,51.3,-0.145
2007-05-11,2007-07-03,52.5,61.0,75,87,0,183,345,53,8155,0.1553,60.8,0.1581,52.5,0.0
2007-11-21,2007-12-17,32.3,30.0,46,43,0,90,179,26,-2479,-0.0767,32.3,0.0,28.75,-0.1099
2008-09-24,2008-10-16,15.95,17.2,23,25,0,52,100,22,1150,0.0721,17.8,0.116,15.95,0.0
2008-11-25,2008-12-22,11.8,10.6,20,20,0,32,72,27,-1272,-0.1078,11.8,0.0,10.5,-0.1102
2010-05-28,2010-06-10,23.65,21.2,34,30,0,64,128,13,-2578,-0.109,23.65,0.0,20.8,-0.1205
2010-09-06,2010-12-13,19.7,21.1,28,30,0,63,121,98,1279,0.0649,21.9,0.1117,19.7,0.0
2011-05-06,2011-06-21,24.2,21.2,34,30,0,64,128,46,-3128,-0.1293,24.2,0.0,21.2,-0.124
2011-06-30,2011-08-08,20.5,17.1,29,24,0,51,104,39,-3504,-0.1709,20.5,0.0,18.25,-0.1098
2011-08-18,2011-08-23,16.9,14.55,24,21,0,44,89,5,-2439,-0.1443,16.9,0.0,14.55,-0.1391
2011-08-29,2011-09-26,15.6,14.0,22,20,0,42,84,28,-1684,-0.1079,15.6,0.0,13.9,-0.109
2011-10-03,2011-10-18,13.3,14.4,20,21,0,43,84,15,1016,0.0764,15.1,0.1353,13.3,0.0
2011-12-15,2012-01-06,11.1,12.2,20,20,0,37,77,22,1023,0.0922,12.45,0.1216,11.1,0.0
2012-10-24,2012-10-30,12.3,11.0,20,20,0,33,73,6,-1373,-0.1116,12.3,0.0,10.7,-0.1301
2012-11-12,2012-12-07,10.7,12.4,20,20,0,37,77,25,1623,0.1517,12.5,0.1682,10.7,0.0
2015-06-09,2015-07-21,26.0,23.4,37,33,0,70,140,42,-2740,-0.1054,26.0,0.0,23.1,-0.1115
2015-07-30,2015-08-24,20.5,17.3,29,25,0,52,106,25,-3306,-0.1613,20.5,0.0,18.35,-0.1049
2015-08-27,2015-09-11,18.55,19.9,26,28,0,60,114,15,1236,0.0666,21.0,0.1321,18.55,0.0
2016-01-19,2016-02-24,16.8,19.2,24,27,0,58,109,36,2291,0.1364,19.65,0.1696,16.8,0.0
2017-04-19,2017-05-31,17.45,18.8,25,27,0,56,108,42,1242,0.0712,19.75,0.1318,17.45,0.0
2018-09-07,2018-12-18,16.5,18.4,24,26,0,55,105,102,1795,0.1088,18.55,0.1242,16.5,0.0
2020-03-26,2020-04-09,19.65,21.9,28,31,0,66,125,14,2125,0.1081,21.9,0.1145,19.65,0.0
2020-09-15,2021-05-13,23.1,20.1,33,29,0,60,122,240,-3122,-0.1352,23.1,0.0,20.45,-0.1147
2021-08-24,2021-11-11,20.65,20.6,29,29,0,62,120,79,-170,-0.0082,22.8,0.1041,20.6,-0.0024
