EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-09-11,2002-09-26,12.8,11.8,20,20,0,35,75,15,-1075,-0.084,12.8,0.0,11.5,-0.1016
2004-05-19,2004-08-05,13.6,12.0,20,20,0,36,76,78,-1676,-0.1232,13.6,0.0,11.8,-0.1324
2004-08-11,2004-09-06,12.1,13.0,20,20,0,39,79,26,821,0.0679,13.5,0.1157,12.1,0.0
2005-10-26,2005-12-21,11.75,12.6,20,20,0,38,78,56,772,0.0657,13.05,0.1106,11.75,0.0
2006-09-19,2006-09-26,20.2,22.45,29,32,0,67,128,7,2122,0.105,22.3,0.104,20.2,0.0
2007-11-15,2007-11-26,22.1,19.55,31,28,0,59,118,11,-2668,-0.1207,22.1,0.0,19.1,-0.1357
2007-12-03,2007-12-18,19.0,15.8,27,23,0,47,97,15,-3297,-0.1735,19.0,0.0,16.95,-0.1079
2008-06-06,2008-06-13,28.3,25.2,40,36,0,76,152,7,-3252,-0.1149,28.3,0.0,24.6,-0.1307
2008-06-19,2008-06-30,25.4,22.35,36,32,0,67,135,11,-3185,-0.1254,25.4,0.0,22.5,-0.1142
2008-07-14,2008-07-17,20.3,18.1,29,26,0,54,109,3,-2309,-0.1137,20.3,0.0,17.3,-0.1478
2008-09-22,2008-10-01,14.8,13.7,21,20,0,41,82,9,-1182,-0.0799,14.8,0.0,13.25,-0.1047
2009-11-04,2009-11-23,31.5,34.0,45,48,0,102,195,19,2305,0.0732,35.0,0.1111,31.5,0.0
2011-06-23,2011-07-01,35.4,39.0,50,56,0,117,223,8,3377,0.0954,39.3,0.1102,35.4,0.0
2011-11-29,2011-12-14,33.0,29.5,47,42,0,88,177,15,-3677,-0.1114,33.0,0.0,28.65,-0.1318
2011-12-22,2012-01-12,30.05,32.7,43,47,0,98,188,21,2462,0.0819,33.1,0.1015,30.05,0.0
2012-11-05,2012-12-07,35.3,38.1,50,54,0,114,218,32,2582,0.0731,38.9,0.102,35.3,0.0
2013-06-26,2013-10-08,37.6,43.5,54,62,0,130,246,104,5654,0.1504,42.3,0.125,37.6,0.0
2015-06-11,2015-08-25,37.5,37.05,53,53,0,111,217,75,-667,-0.0178,37.5,0.0,33.05,-0.1187
2017-10-31,2017-12-05,40.0,43.7,57,62,0,131,250,35,3450,0.0863,44.0,0.1,40.0,0.0
