EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-08-09,2002-08-19,105.0,117.0,150,167,0,351,668,10,11332,0.1079,118.0,0.1238,105.0,0.0
2002-09-30,2002-10-03,80.0,85.0,114,121,0,255,490,3,4510,0.0564,88.0,0.1,80.0,0.0
2002-12-20,2003-01-03,58.5,64.0,83,91,0,192,366,14,5134,0.0878,64.5,0.1026,58.5,0.0
2003-03-19,2003-04-02,46.6,42.3,66,60,0,127,253,14,-4553,-0.0977,46.6,0.0,41.8,-0.103
2003-04-08,2003-04-25,40.0,32.6,57,46,0,98,201,17,-7601,-0.19,40.0,0.0,34.0,-0.15
2004-03-31,2004-05-03,24.9,22.9,35,33,0,69,137,33,-2137,-0.0858,24.9,0.0,22.4,-0.1004
2004-05-20,2004-05-25,19.1,20.4,27,29,0,61,117,5,1183,0.0619,21.3,0.1152,19.1,0.0
2004-07-23,2004-08-05,17.0,15.1,24,22,0,45,91,13,-1991,-0.1171,17.0,0.0,15.1,-0.1118
2004-08-11,2004-09-20,16.2,14.75,23,21,0,44,88,40,-1538,-0.0949,16.2,0.0,14.1,-0.1296
2005-04-26,2005-06-06,13.4,14.5,20,21,0,44,85,41,1015,0.0757,14.85,0.1082,13.4,0.0
2005-11-10,2006-04-13,14.9,17.0,21,24,0,51,96,154,2004,0.1345,16.5,0.1074,14.9,0.0
2007-11-15,2007-11-23,28.8,31.85,41,45,0,96,182,8,2868,0.0996,31.7,0.1007,28.8,0.0
2008-01-30,2008-02-29,25.1,27.9,36,40,0,84,160,30,2640,0.1052,28.2,0.1235,25.1,0.0
2008-09-09,2008-09-16,21.4,16.05,30,23,0,48,101,7,-5451,-0.2547,21.4,0.0,17.25,-0.1939
2010-09-06,2010-12-01,42.5,46.3,61,66,0,139,266,86,3534,0.0832,47.0,0.1059,42.5,0.0
2011-08-12,2011-08-22,38.9,34.5,55,49,0,104,208,10,-4608,-0.1185,38.9,0.0,34.5,-0.1131
2011-09-30,2011-11-23,29.6,24.8,42,35,0,74,151,54,-4951,-0.1673,29.6,0.0,26.0,-0.1216
2012-07-23,2012-08-22,26.8,24.05,38,34,0,72,144,30,-2894,-0.108,26.8,0.0,24.1,-0.1007
2012-08-27,2012-10-17,24.5,27.5,35,39,0,82,156,51,2844,0.1161,27.0,0.102,24.5,0.0
2016-01-19,2016-01-28,36.15,40.5,52,58,0,122,232,9,4118,0.1139,40.6,0.1231,36.15,0.0
2016-04-27,2016-07-21,32.2,36.0,46,51,0,108,205,85,3595,0.1116,37.0,0.1491,32.2,0.0
2016-09-06,2017-03-28,29.4,31.15,42,44,0,93,179,203,1571,0.0534,32.7,0.1122,29.4,0.0
2018-02-26,2018-03-19,72.3,78.0,103,111,0,234,448,21,5252,0.0726,80.0,0.1065,72.3,0.0
2018-10-23,2018-10-31,58.5,53.0,83,76,0,159,318,8,-5818,-0.0995,58.5,0.0,51.4,-0.1214
2019-05-24,2019-06-20,65.7,72.8,94,104,0,218,416,27,6684,0.1017,73.0,0.1111,65.7,0.0
2019-08-22,2020-01-31,62.0,56.7,88,81,0,170,339,162,-5639,-0.091,62.0,0.0,55.6,-0.1032
2020-02-10,2020-02-17,53.5,59.0,76,84,0,177,337,7,5163,0.0965,60.8,0.1364,53.5,0.0
2021-08-24,2021-09-23,62.5,56.2,89,80,0,169,338,30,-6638,-0.1062,62.5,0.0,55.4,-0.1136
2021-10-08,2021-11-17,55.5,60.7,79,86,0,182,347,40,4853,0.0874,61.2,0.1027,55.5,0.0
