EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2010-05-28,2010-06-04,40.0,45.3,57,65,0,136,258,7,5042,0.126,44.15,0.1038,40.0,0.0
2010-09-06,2010-09-23,43.7,51.7,62,74,0,155,291,17,7709,0.1764,49.4,0.1304,43.7,0.0
2011-06-16,2011-06-22,43.8,38.05,62,54,0,114,230,6,-5980,-0.1365,43.8,0.0,37.15,-0.1518
2011-11-30,2011-12-09,18.75,16.3,27,23,0,49,99,9,-2549,-0.1359,18.75,0.0,16.45,-0.1227
2012-10-03,2012-10-11,26.5,23.6,38,34,0,71,143,8,-3043,-0.1148,26.5,0.0,23.6,-0.1094
2012-10-19,2012-10-29,23.45,20.2,33,29,0,61,123,10,-3373,-0.1438,23.45,0.0,20.35,-0.1322
2012-11-05,2012-11-20,19.5,17.35,28,25,0,52,105,15,-2255,-0.1156,19.5,0.0,17.3,-0.1128
2013-10-24,2013-11-01,12.7,14.1,20,20,0,42,82,8,1318,0.1038,14.25,0.122,12.7,0.0
2016-01-19,2016-02-01,73.1,81.7,104,116,0,245,465,13,8135,0.1113,82.5,0.1286,73.1,0.0
2016-04-27,2016-05-25,59.5,65.6,85,93,0,197,375,28,5725,0.0962,66.4,0.116,59.5,0.0
2016-07-15,2016-08-08,58.5,52.1,83,74,0,156,313,24,-6713,-0.1148,58.5,0.0,51.8,-0.1145
2016-08-16,2016-10-18,50.4,46.2,72,66,0,139,277,63,-4477,-0.0888,50.4,0.0,45.05,-0.1062
2018-09-17,2018-10-08,48.75,43.0,69,61,0,129,259,21,-6009,-0.1233,48.75,0.0,43.0,-0.1179
2018-10-31,2018-11-05,37.3,40.05,53,57,0,120,230,5,2520,0.0676,41.3,0.1072,37.3,0.0
2019-05-29,2019-06-04,41.5,48.15,59,69,0,144,272,6,6378,0.1537,48.15,0.1602,41.5,0.0
2020-03-25,2020-04-07,73.9,85.0,105,121,0,255,481,13,10619,0.1437,81.9,0.1083,73.9,0.0
2021-05-10,2021-05-12,135.5,119.0,193,170,0,357,720,2,-17220,-0.1271,135.5,0.0,118.0,-0.1292
2022-01-17,2022-02-15,122.0,109.0,174,155,0,327,656,29,-13656,-0.1119,122.0,0.0,108.0,-0.1148
2022-05-04,2022-06-01,85.6,94.4,122,135,0,283,540,28,8260,0.0965,94.8,0.1075,85.6,0.0
