EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-05-18,2016-06-06,44.0,47.3,63,67,0,142,272,19,3028,0.0688,49.9,0.1341,44.0,0.0
2016-09-23,2016-10-13,34.7,31.0,49,44,0,93,186,20,-3886,-0.112,34.7,0.0,31.0,-0.1066
2016-10-20,2016-11-16,32.0,37.7,46,54,0,113,213,27,5487,0.1715,37.7,0.1781,32.0,0.0
2017-08-17,2017-11-09,39.1,35.5,56,51,0,106,213,84,-3813,-0.0975,39.1,0.0,35.0,-0.1049
2017-11-21,2018-01-11,35.05,31.95,50,46,0,96,192,51,-3292,-0.0939,35.05,0.0,30.75,-0.1227
2020-02-05,2020-03-11,61.3,56.0,87,80,0,168,335,35,-5635,-0.0919,61.3,0.0,54.0,-0.1191
2020-03-25,2020-04-08,45.0,48.35,64,69,0,145,278,14,3072,0.0683,49.7,0.1044,45.0,0.0
2020-08-25,2020-09-25,54.9,49.3,78,70,0,148,296,31,-5896,-0.1074,54.9,0.0,48.1,-0.1239
2020-11-13,2020-12-02,46.0,49.0,66,70,0,147,283,19,2717,0.0591,50.7,0.1022,46.0,0.0
2021-08-13,2021-10-28,42.2,50.4,60,72,0,151,283,76,7917,0.1876,48.05,0.1386,42.2,0.0
